,fit_time,score_time,test_precision,test_recall,test_f1,test_balanced_accuracy,test_roc_auc,model
6,0.0008492469787597656,0.0036268234252929688,0.5,0.4,0.4444444444444445,0.6166666666666667,0.6166666666666667,DecisionTreeClassifier
7,0.0009860992431640625,0.003227710723876953,1.0,0.6,0.7499999999999999,0.8,0.7833333333333334,DecisionTreeClassifier
8,0.0008540153503417969,0.00310516357421875,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8712121212121212,0.8712121212121212,DecisionTreeClassifier
9,0.0008370876312255859,0.0031080245971679688,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.48484848484848486,0.4848484848484848,DecisionTreeClassifier
10,0.0008339881896972656,0.003097057342529297,0.4444444444444444,0.6666666666666666,0.5333333333333333,0.625,0.6249999999999999,DecisionTreeClassifier
11,0.0008389949798583984,0.0030939579010009766,0.3333333333333333,0.4,0.3636363636363636,0.5333333333333333,0.5333333333333333,DecisionTreeClassifier
12,0.0008330345153808594,0.0030999183654785156,0.4,0.4,0.4000000000000001,0.575,0.575,DecisionTreeClassifier
13,0.0008318424224853516,0.0030803680419921875,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.8257575757575758,0.8257575757575758,DecisionTreeClassifier
14,0.0008330345153808594,0.0030951499938964844,1.0,0.6666666666666666,0.8,0.8333333333333333,0.8333333333333333,DecisionTreeClassifier
15,0.0008330345153808594,0.003095865249633789,0.75,0.5,0.6,0.7083333333333333,0.7083333333333334,DecisionTreeClassifier
16,0.0008308887481689453,0.0030977725982666016,0.75,0.6,0.6666666666666665,0.7583333333333333,0.7583333333333334,DecisionTreeClassifier
17,0.0008289813995361328,0.0031249523162841797,0.45454545454545453,1.0,0.625,0.75,0.75,DecisionTreeClassifier
18,0.0008318424224853516,0.003097057342529297,0.4,0.3333333333333333,0.3636363636363636,0.5303030303030303,0.5303030303030303,DecisionTreeClassifier
19,0.0008273124694824219,0.003075838088989258,0.5714285714285714,0.6666666666666666,0.6153846153846153,0.696969696969697,0.696969696969697,DecisionTreeClassifier
20,0.0008347034454345703,0.003086090087890625,0.5,0.8333333333333334,0.625,0.7083333333333334,0.7083333333333334,DecisionTreeClassifier
21,0.000827789306640625,0.0030951499938964844,0.5714285714285714,0.8,0.6666666666666666,0.775,0.775,DecisionTreeClassifier
22,0.0008327960968017578,0.003086090087890625,0.6,0.6,0.6,0.7166666666666667,0.7166666666666668,DecisionTreeClassifier
23,0.0008351802825927734,0.0030777454376220703,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.49242424242424243,0.49242424242424243,DecisionTreeClassifier
24,0.0008289813995361328,0.0030698776245117188,0.6,0.5,0.5454545454545454,0.6590909090909092,0.659090909090909,DecisionTreeClassifier
25,0.0008480548858642578,0.0031087398529052734,0.75,1.0,0.8571428571428571,0.9166666666666667,0.9166666666666667,DecisionTreeClassifier
26,0.0008370876312255859,0.0030858516693115234,0.0,0.0,0.0,0.4583333333333333,0.4583333333333333,DecisionTreeClassifier
27,0.000827789306640625,0.0030710697174072266,0.375,0.6,0.4615384615384615,0.5916666666666667,0.5916666666666666,DecisionTreeClassifier
28,0.0008258819580078125,0.003070831298828125,0.5,0.5,0.5,0.6136363636363636,0.6136363636363635,DecisionTreeClassifier
29,0.0008356571197509766,0.003075122833251953,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.8257575757575758,0.8257575757575758,DecisionTreeClassifier
30,0.0008292198181152344,0.0031278133392333984,0.5,0.5,0.5,0.625,0.625,DecisionTreeClassifier
31,0.0008320808410644531,0.0031228065490722656,0.75,0.6,0.6666666666666665,0.7583333333333333,0.7416666666666667,DecisionTreeClassifier
32,0.0008330345153808594,0.0031061172485351562,0.5,0.4,0.4444444444444445,0.6166666666666667,0.6166666666666667,DecisionTreeClassifier
33,0.0008289813995361328,0.003099203109741211,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7424242424242424,0.7272727272727273,DecisionTreeClassifier
34,0.000823974609375,0.0030870437622070312,0.5,0.5,0.5,0.6136363636363636,0.6136363636363635,DecisionTreeClassifier
35,0.0008270740509033203,0.0030879974365234375,0.4444444444444444,0.6666666666666666,0.5333333333333333,0.625,0.6249999999999999,DecisionTreeClassifier
36,0.0008361339569091797,0.003103017807006836,0.6,0.6,0.6,0.7166666666666667,0.7166666666666668,DecisionTreeClassifier
37,0.0008256435394287109,0.0031082630157470703,0.75,0.6,0.6666666666666665,0.7583333333333333,0.7416666666666667,DecisionTreeClassifier
38,0.0008299350738525391,0.0030782222747802734,0.5,0.6666666666666666,0.5714285714285715,0.6515151515151515,0.6515151515151515,DecisionTreeClassifier
39,0.0008270740509033203,0.0030999183654785156,0.8,0.6666666666666666,0.7272727272727272,0.7878787878787878,0.7727272727272726,DecisionTreeClassifier
40,0.0008261203765869141,0.0030889511108398438,0.45454545454545453,0.8333333333333334,0.5882352941176471,0.6666666666666667,0.6666666666666667,DecisionTreeClassifier
41,0.0008330345153808594,0.0030820369720458984,0.6,0.6,0.6,0.7166666666666667,0.7166666666666668,DecisionTreeClassifier
42,0.0008351802825927734,0.0030908584594726562,0.3333333333333333,0.2,0.25,0.5166666666666667,0.45,DecisionTreeClassifier
43,0.0008280277252197266,0.0030868053436279297,0.6,0.5,0.5454545454545454,0.6590909090909092,0.659090909090909,DecisionTreeClassifier
44,0.0008299350738525391,0.0030748844146728516,0.6,0.5,0.5454545454545454,0.6590909090909092,0.659090909090909,DecisionTreeClassifier
45,0.000823974609375,0.003081083297729492,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.75,DecisionTreeClassifier
46,0.0008378028869628906,0.0030879974365234375,0.42857142857142855,0.6,0.5,0.6333333333333333,0.6333333333333334,DecisionTreeClassifier
47,0.0008261203765869141,0.0030930042266845703,0.5,0.2,0.28571428571428575,0.5583333333333333,0.525,DecisionTreeClassifier
48,0.0008261203765869141,0.003086090087890625,0.75,1.0,0.8571428571428571,0.9090909090909092,0.9090909090909091,DecisionTreeClassifier
49,0.000823974609375,0.0030868053436279297,0.5,0.5,0.5,0.6136363636363636,0.6136363636363635,DecisionTreeClassifier
0,0.0008611679077148438,0.0031249523162841797,0.45454545454545453,0.8333333333333334,0.5882352941176471,0.6666666666666667,0.6666666666666667,ExtraTreeClassifier
1,0.0008320808410644531,0.003087759017944336,0.6666666666666666,0.8,0.7272727272727272,0.8166666666666667,0.8166666666666667,ExtraTreeClassifier
2,0.0008299350738525391,0.0031070709228515625,0.6666666666666666,0.8,0.7272727272727272,0.8166666666666667,0.8083333333333333,ExtraTreeClassifier
3,0.0008289813995361328,0.0030870437622070312,0.6,0.5,0.5454545454545454,0.6590909090909092,0.659090909090909,ExtraTreeClassifier
4,0.0008230209350585938,0.0030908584594726562,0.6,0.5,0.5454545454545454,0.6590909090909092,0.659090909090909,ExtraTreeClassifier
5,0.0008358955383300781,0.0031049251556396484,0.4,0.6666666666666666,0.5,0.5833333333333333,0.5833333333333333,ExtraTreeClassifier
6,0.0008368492126464844,0.0030891895294189453,0.5,0.4,0.4444444444444445,0.6166666666666667,0.6166666666666667,ExtraTreeClassifier
7,0.0008289813995361328,0.0030739307403564453,1.0,0.4,0.5714285714285715,0.7,0.7,ExtraTreeClassifier
8,0.0008301734924316406,0.003077983856201172,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8712121212121212,0.8712121212121212,ExtraTreeClassifier
9,0.0008227825164794922,0.0030851364135742188,0.25,0.16666666666666666,0.2,0.44696969696969696,0.44696969696969696,ExtraTreeClassifier
10,0.0008299350738525391,0.003116130828857422,0.4,0.3333333333333333,0.3636363636363636,0.5416666666666666,0.48611111111111105,ExtraTreeClassifier
11,0.0008258819580078125,0.0030851364135742188,0.5,0.6,0.5454545454545454,0.675,0.675,ExtraTreeClassifier
12,0.000827789306640625,0.003072977066040039,0.4,0.4,0.4000000000000001,0.575,0.575,ExtraTreeClassifier
13,0.0008339881896972656,0.003086090087890625,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8712121212121212,0.8712121212121212,ExtraTreeClassifier
14,0.0008261203765869141,0.003092050552368164,0.75,0.5,0.6,0.7045454545454546,0.7045454545454545,ExtraTreeClassifier
15,0.0008261203765869141,0.0030870437622070312,0.6,0.5,0.5454545454545454,0.6666666666666667,0.6666666666666666,ExtraTreeClassifier
16,0.0008280277252197266,0.0030901432037353516,0.75,0.6,0.6666666666666665,0.7583333333333333,0.7583333333333334,ExtraTreeClassifier
17,0.0008211135864257812,0.0030870437622070312,0.45454545454545453,1.0,0.625,0.75,0.75,ExtraTreeClassifier
18,0.0008251667022705078,0.0030908584594726562,0.5,0.5,0.5,0.6136363636363636,0.6136363636363635,ExtraTreeClassifier
19,0.0008249282836914062,0.003080129623413086,0.5714285714285714,0.6666666666666666,0.6153846153846153,0.696969696969697,0.696969696969697,ExtraTreeClassifier
20,0.0008242130279541016,0.0030918121337890625,0.5,0.6666666666666666,0.5714285714285715,0.6666666666666666,0.6666666666666667,ExtraTreeClassifier
21,0.0008349418640136719,0.0030829906463623047,0.5714285714285714,0.8,0.6666666666666666,0.775,0.775,ExtraTreeClassifier
22,0.0008299350738525391,0.0030908584594726562,0.5,0.4,0.4444444444444445,0.6166666666666667,0.6166666666666667,ExtraTreeClassifier
23,0.0008289813995361328,0.0031070709228515625,0.5,0.3333333333333333,0.4,0.5757575757575758,0.5757575757575757,ExtraTreeClassifier
24,0.000823974609375,0.0030930042266845703,0.6,0.5,0.5454545454545454,0.6590909090909092,0.659090909090909,ExtraTreeClassifier
25,0.0008389949798583984,0.003117084503173828,0.5714285714285714,0.6666666666666666,0.6153846153846153,0.7083333333333333,0.7083333333333334,ExtraTreeClassifier
26,0.0008347034454345703,0.0030951499938964844,0.5,0.2,0.28571428571428575,0.5583333333333333,0.5583333333333332,ExtraTreeClassifier
27,0.0008268356323242188,0.0030829906463623047,0.5714285714285714,0.8,0.6666666666666666,0.775,0.775,ExtraTreeClassifier
28,0.0008220672607421875,0.003088712692260742,0.4444444444444444,0.6666666666666666,0.5333333333333333,0.606060606060606,0.606060606060606,ExtraTreeClassifier
29,0.0008280277252197266,0.0030851364135742188,0.8,0.6666666666666666,0.7272727272727272,0.7878787878787878,0.7878787878787877,ExtraTreeClassifier
30,0.0008289813995361328,0.0030829906463623047,0.4,0.3333333333333333,0.3636363636363636,0.5416666666666666,0.5416666666666666,ExtraTreeClassifier
31,0.0008280277252197266,0.0030908584594726562,0.5714285714285714,0.8,0.6666666666666666,0.775,0.775,ExtraTreeClassifier
32,0.0008249282836914062,0.003069162368774414,0.4,0.4,0.4000000000000001,0.575,0.575,ExtraTreeClassifier
33,0.0008289813995361328,0.0030791759490966797,0.6,0.5,0.5454545454545454,0.6590909090909092,0.659090909090909,ExtraTreeClassifier
34,0.0008189678192138672,0.0030870437622070312,0.5714285714285714,0.6666666666666666,0.6153846153846153,0.696969696969697,0.696969696969697,ExtraTreeClassifier
35,0.0008301734924316406,0.003081798553466797,0.42857142857142855,0.5,0.4615384615384615,0.5833333333333333,0.5833333333333334,ExtraTreeClassifier
36,0.0008270740509033203,0.0030798912048339844,0.8,0.8,0.8000000000000002,0.8583333333333334,0.8583333333333333,ExtraTreeClassifier
37,0.0008261203765869141,0.003117084503173828,0.75,0.6,0.6666666666666665,0.7583333333333333,0.7416666666666667,ExtraTreeClassifier
38,0.0008220672607421875,0.003070831298828125,0.5555555555555556,0.8333333333333334,0.6666666666666667,0.7348484848484849,0.7348484848484849,ExtraTreeClassifier
39,0.0008246898651123047,0.0030782222747802734,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8712121212121212,0.8712121212121212,ExtraTreeClassifier
40,0.0008308887481689453,0.0030732154846191406,0.36363636363636365,0.6666666666666666,0.4705882352941177,0.5416666666666666,0.5416666666666666,ExtraTreeClassifier
41,0.0008268356323242188,0.003068208694458008,0.5714285714285714,0.8,0.6666666666666666,0.775,0.775,ExtraTreeClassifier
42,0.0008220672607421875,0.0030930042266845703,0.5,0.4,0.4444444444444445,0.6166666666666667,0.5916666666666666,ExtraTreeClassifier
43,0.0008227825164794922,0.0030791759490966797,0.8,0.6666666666666666,0.7272727272727272,0.7878787878787878,0.7878787878787877,ExtraTreeClassifier
44,0.0008208751678466797,0.003081083297729492,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.48484848484848486,0.4848484848484848,ExtraTreeClassifier
45,0.0008287429809570312,0.0030951499938964844,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.75,ExtraTreeClassifier
46,0.000820159912109375,0.0030891895294189453,0.5555555555555556,1.0,0.7142857142857143,0.8333333333333333,0.8333333333333334,ExtraTreeClassifier
47,0.0008211135864257812,0.003080129623413086,0.75,0.6,0.6666666666666665,0.7583333333333333,0.7583333333333334,ExtraTreeClassifier
48,0.0008268356323242188,0.003124237060546875,0.75,1.0,0.8571428571428571,0.9090909090909092,0.9090909090909091,ExtraTreeClassifier
49,0.0008211135864257812,0.0030908584594726562,0.375,0.5,0.42857142857142855,0.5227272727272727,0.5227272727272727,ExtraTreeClassifier
0,0.0010018348693847656,0.0031480789184570312,0.75,0.5,0.6,0.7083333333333333,0.888888888888889,LinearDiscriminantAnalysis
1,0.0008480548858642578,0.0031080245971679688,1.0,0.2,0.33333333333333337,0.6,0.9,LinearDiscriminantAnalysis
2,0.000843048095703125,0.0031371116638183594,0.0,0.0,0.0,0.5,0.9166666666666667,LinearDiscriminantAnalysis
3,0.0008358955383300781,0.0031049251556396484,1.0,0.3333333333333333,0.5,0.6666666666666666,0.8181818181818181,LinearDiscriminantAnalysis
4,0.0008409023284912109,0.0031070709228515625,1.0,0.16666666666666666,0.2857142857142857,0.5833333333333334,0.9393939393939393,LinearDiscriminantAnalysis
5,0.0008327960968017578,0.0031261444091796875,1.0,0.16666666666666666,0.2857142857142857,0.5833333333333334,0.9027777777777778,LinearDiscriminantAnalysis
6,0.000843048095703125,0.0030968189239501953,1.0,0.4,0.5714285714285715,0.7,0.9666666666666667,LinearDiscriminantAnalysis
7,0.0008358955383300781,0.003092050552368164,1.0,0.2,0.33333333333333337,0.6,0.9666666666666667,LinearDiscriminantAnalysis
8,0.0008330345153808594,0.0030851364135742188,1.0,0.3333333333333333,0.5,0.6666666666666666,0.9242424242424242,LinearDiscriminantAnalysis
9,0.0008339881896972656,0.00308990478515625,0.5,0.16666666666666666,0.25,0.5378787878787878,0.7424242424242424,LinearDiscriminantAnalysis
10,0.0008320808410644531,0.0031332969665527344,0.0,0.0,0.0,0.5,0.9166666666666666,LinearDiscriminantAnalysis
11,0.0008358955383300781,0.0031151771545410156,1.0,0.4,0.5714285714285715,0.7,0.8833333333333333,LinearDiscriminantAnalysis
12,0.0008308887481689453,0.0031011104583740234,0.5,0.2,0.28571428571428575,0.5583333333333333,0.7833333333333332,LinearDiscriminantAnalysis
13,0.0008299350738525391,0.0031049251556396484,1.0,0.16666666666666666,0.2857142857142857,0.5833333333333334,0.9393939393939393,LinearDiscriminantAnalysis
14,0.0008327960968017578,0.003097057342529297,1.0,0.3333333333333333,0.5,0.6666666666666666,0.8636363636363635,LinearDiscriminantAnalysis
15,0.0008387565612792969,0.0031120777130126953,0.0,0.0,0.0,0.5,0.9166666666666666,LinearDiscriminantAnalysis
16,0.0008320808410644531,0.0031087398529052734,0.0,0.0,0.0,0.5,0.9500000000000001,LinearDiscriminantAnalysis
17,0.0008299350738525391,0.0031061172485351562,1.0,0.2,0.33333333333333337,0.6,0.9333333333333333,LinearDiscriminantAnalysis
18,0.0008270740509033203,0.003092050552368164,1.0,0.3333333333333333,0.5,0.6666666666666666,0.8181818181818181,LinearDiscriminantAnalysis
19,0.0008308887481689453,0.003117799758911133,0.75,0.5,0.6,0.7045454545454546,0.9090909090909091,LinearDiscriminantAnalysis
20,0.0008339881896972656,0.0030939579010009766,0.5,0.16666666666666666,0.25,0.5416666666666666,0.7361111111111112,LinearDiscriminantAnalysis
21,0.0008420944213867188,0.0030889511108398438,1.0,0.4,0.5714285714285715,0.7,0.9166666666666667,LinearDiscriminantAnalysis
22,0.0008289813995361328,0.003086090087890625,1.0,0.4,0.5714285714285715,0.7,0.9666666666666667,LinearDiscriminantAnalysis
23,0.0008292198181152344,0.0030951499938964844,1.0,0.16666666666666666,0.2857142857142857,0.5833333333333334,0.8787878787878788,LinearDiscriminantAnalysis
24,0.0008289813995361328,0.0031058788299560547,0.0,0.0,0.0,0.5,0.8939393939393939,LinearDiscriminantAnalysis
25,0.0008361339569091797,0.0031011104583740234,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.625,0.875,LinearDiscriminantAnalysis
26,0.0008342266082763672,0.0031118392944335938,0.0,0.0,0.0,0.5,0.8833333333333333,LinearDiscriminantAnalysis
27,0.0008311271667480469,0.003087759017944336,1.0,0.4,0.5714285714285715,0.7,1.0,LinearDiscriminantAnalysis
28,0.0008270740509033203,0.0031156539916992188,0.0,0.0,0.0,0.5,0.696969696969697,LinearDiscriminantAnalysis
29,0.000843048095703125,0.003097057342529297,1.0,0.16666666666666666,0.2857142857142857,0.5833333333333334,0.9545454545454546,LinearDiscriminantAnalysis
30,0.0008311271667480469,0.0030939579010009766,0.5,0.3333333333333333,0.4,0.5833333333333334,0.8472222222222222,LinearDiscriminantAnalysis
31,0.0008378028869628906,0.003099203109741211,1.0,0.2,0.33333333333333337,0.6,0.9333333333333333,LinearDiscriminantAnalysis
32,0.0008308887481689453,0.003087282180786133,1.0,0.2,0.33333333333333337,0.6,0.8833333333333334,LinearDiscriminantAnalysis
33,0.0008270740509033203,0.0030939579010009766,1.0,0.5,0.6666666666666666,0.75,0.9848484848484849,LinearDiscriminantAnalysis
34,0.0008320808410644531,0.003113985061645508,0.0,0.0,0.0,0.5,0.7878787878787878,LinearDiscriminantAnalysis
35,0.0008399486541748047,0.0031151771545410156,0.0,0.0,0.0,0.5,0.8819444444444444,LinearDiscriminantAnalysis
36,0.0008311271667480469,0.0030939579010009766,1.0,0.4,0.5714285714285715,0.7,1.0,LinearDiscriminantAnalysis
37,0.0008311271667480469,0.003094911575317383,1.0,0.4,0.5714285714285715,0.7,0.9500000000000001,LinearDiscriminantAnalysis
38,0.0008320808410644531,0.003099203109741211,0.5,0.16666666666666666,0.25,0.5378787878787878,0.6818181818181818,LinearDiscriminantAnalysis
39,0.0008311271667480469,0.0030879974365234375,1.0,0.16666666666666666,0.2857142857142857,0.5833333333333334,0.9393939393939393,LinearDiscriminantAnalysis
40,0.0008349418640136719,0.0031061172485351562,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.8333333333333334,LinearDiscriminantAnalysis
41,0.0008320808410644531,0.0030939579010009766,1.0,0.4,0.5714285714285715,0.7,0.8,LinearDiscriminantAnalysis
42,0.0008389949798583984,0.003098011016845703,0.0,0.0,0.0,0.5,0.9666666666666667,LinearDiscriminantAnalysis
43,0.0008330345153808594,0.0030798912048339844,1.0,0.16666666666666666,0.2857142857142857,0.5833333333333334,0.9090909090909091,LinearDiscriminantAnalysis
44,0.0008440017700195312,0.003106832504272461,0.0,0.0,0.0,0.5,0.9242424242424242,LinearDiscriminantAnalysis
45,0.0008330345153808594,0.003103017807006836,1.0,0.3333333333333333,0.5,0.6666666666666666,0.8472222222222221,LinearDiscriminantAnalysis
46,0.0008330345153808594,0.0030918121337890625,0.5,0.2,0.28571428571428575,0.5583333333333333,0.9166666666666666,LinearDiscriminantAnalysis
47,0.0008289813995361328,0.003100872039794922,0.0,0.0,0.0,0.5,0.9833333333333333,LinearDiscriminantAnalysis
48,0.0008311271667480469,0.0031168460845947266,1.0,0.3333333333333333,0.5,0.6666666666666666,0.9545454545454545,LinearDiscriminantAnalysis
49,0.0008358955383300781,0.0031118392944335938,0.0,0.0,0.0,0.5,0.8181818181818181,LinearDiscriminantAnalysis
0,0.0007822513580322266,0.0032067298889160156,0.8,0.6666666666666666,0.7272727272727272,0.7916666666666666,0.8194444444444444,QuadraticDiscriminantAnalysis
1,0.0006859302520751953,0.003184080123901367,1.0,0.2,0.33333333333333337,0.6,0.9,QuadraticDiscriminantAnalysis
2,0.0006778240203857422,0.0031752586364746094,0.0,0.0,0.0,0.5,0.9166666666666667,QuadraticDiscriminantAnalysis
3,0.0006797313690185547,0.0031533241271972656,1.0,0.3333333333333333,0.5,0.6666666666666666,0.8181818181818181,QuadraticDiscriminantAnalysis
4,0.0006749629974365234,0.0031502246856689453,1.0,0.16666666666666666,0.2857142857142857,0.5833333333333334,0.9393939393939393,QuadraticDiscriminantAnalysis
5,0.0006721019744873047,0.003171682357788086,1.0,0.16666666666666666,0.2857142857142857,0.5833333333333334,0.9027777777777778,QuadraticDiscriminantAnalysis
6,0.0006742477416992188,0.0031669139862060547,1.0,0.4,0.5714285714285715,0.7,0.9666666666666667,QuadraticDiscriminantAnalysis
7,0.0006747245788574219,0.0031621456146240234,1.0,0.2,0.33333333333333337,0.6,0.9666666666666667,QuadraticDiscriminantAnalysis
8,0.000675201416015625,0.0031518936157226562,1.0,0.3333333333333333,0.5,0.6666666666666666,0.9242424242424242,QuadraticDiscriminantAnalysis
9,0.0006730556488037109,0.003148794174194336,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.6212121212121212,0.7121212121212122,QuadraticDiscriminantAnalysis
10,0.0006701946258544922,0.0031769275665283203,0.0,0.0,0.0,0.5,0.9166666666666666,QuadraticDiscriminantAnalysis
11,0.0006747245788574219,0.003147125244140625,1.0,0.4,0.5714285714285715,0.7,0.8833333333333333,QuadraticDiscriminantAnalysis
12,0.0006761550903320312,0.0031440258026123047,0.5,0.2,0.28571428571428575,0.5583333333333333,0.6666666666666667,QuadraticDiscriminantAnalysis
13,0.0006718635559082031,0.003159046173095703,1.0,0.16666666666666666,0.2857142857142857,0.5833333333333334,0.9393939393939393,QuadraticDiscriminantAnalysis
14,0.0006721019744873047,0.0031621456146240234,1.0,0.3333333333333333,0.5,0.6666666666666666,0.8636363636363635,QuadraticDiscriminantAnalysis
15,0.0006678104400634766,0.003165006637573242,0.0,0.0,0.0,0.5,0.9166666666666666,QuadraticDiscriminantAnalysis
16,0.0006761550903320312,0.0031769275665283203,0.0,0.0,0.0,0.5,0.9500000000000001,QuadraticDiscriminantAnalysis
17,0.0006818771362304688,0.003155946731567383,1.0,0.2,0.33333333333333337,0.6,0.9333333333333333,QuadraticDiscriminantAnalysis
18,0.0006730556488037109,0.0031588077545166016,1.0,0.3333333333333333,0.5,0.6666666666666666,0.8181818181818181,QuadraticDiscriminantAnalysis
19,0.00067901611328125,0.003159046173095703,0.8,0.6666666666666666,0.7272727272727272,0.7878787878787878,0.9090909090909091,QuadraticDiscriminantAnalysis
20,0.0006809234619140625,0.003159761428833008,0.5,0.3333333333333333,0.4,0.5833333333333334,0.8194444444444445,QuadraticDiscriminantAnalysis
21,0.0006728172302246094,0.0031549930572509766,1.0,0.4,0.5714285714285715,0.7,0.9166666666666667,QuadraticDiscriminantAnalysis
22,0.000675201416015625,0.0031468868255615234,1.0,0.4,0.5714285714285715,0.7,0.9666666666666667,QuadraticDiscriminantAnalysis
23,0.0006718635559082031,0.003165006637573242,1.0,0.16666666666666666,0.2857142857142857,0.5833333333333334,0.8787878787878788,QuadraticDiscriminantAnalysis
24,0.0006799697875976562,0.0031731128692626953,0.0,0.0,0.0,0.5,0.8939393939393939,QuadraticDiscriminantAnalysis
25,0.0006799697875976562,0.003164052963256836,0.6,0.5,0.5454545454545454,0.6666666666666667,0.7916666666666666,QuadraticDiscriminantAnalysis
26,0.000675201416015625,0.0031697750091552734,0.0,0.0,0.0,0.5,0.8833333333333333,QuadraticDiscriminantAnalysis
27,0.0006928443908691406,0.0031480789184570312,1.0,0.4,0.5714285714285715,0.7,1.0,QuadraticDiscriminantAnalysis
28,0.0006730556488037109,0.0031681060791015625,0.0,0.0,0.0,0.5,0.696969696969697,QuadraticDiscriminantAnalysis
29,0.0006737709045410156,0.0031461715698242188,1.0,0.16666666666666666,0.2857142857142857,0.5833333333333334,0.9545454545454546,QuadraticDiscriminantAnalysis
30,0.0006847381591796875,0.0031511783599853516,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.8472222222222222,QuadraticDiscriminantAnalysis
31,0.0006709098815917969,0.0031571388244628906,1.0,0.2,0.33333333333333337,0.6,0.9333333333333333,QuadraticDiscriminantAnalysis
32,0.0006737709045410156,0.003139972686767578,1.0,0.2,0.33333333333333337,0.6,0.8833333333333334,QuadraticDiscriminantAnalysis
33,0.0006721019744873047,0.003154754638671875,1.0,0.5,0.6666666666666666,0.75,0.9848484848484849,QuadraticDiscriminantAnalysis
34,0.0006699562072753906,0.003164052963256836,0.0,0.0,0.0,0.5,0.7878787878787878,QuadraticDiscriminantAnalysis
35,0.0006687641143798828,0.0031681060791015625,0.0,0.0,0.0,0.5,0.8819444444444444,QuadraticDiscriminantAnalysis
36,0.0006709098815917969,0.0031540393829345703,1.0,0.4,0.5714285714285715,0.7,1.0,QuadraticDiscriminantAnalysis
37,0.0006771087646484375,0.003137826919555664,1.0,0.4,0.5714285714285715,0.7,0.9500000000000001,QuadraticDiscriminantAnalysis
38,0.0006670951843261719,0.0037949085235595703,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.49242424242424243,0.696969696969697,QuadraticDiscriminantAnalysis
39,0.0008962154388427734,0.0040340423583984375,1.0,0.16666666666666666,0.2857142857142857,0.5833333333333334,0.9393939393939393,QuadraticDiscriminantAnalysis
40,0.0007600784301757812,0.003386974334716797,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.8333333333333334,QuadraticDiscriminantAnalysis
41,0.0009012222290039062,0.003371000289916992,1.0,0.4,0.5714285714285715,0.7,0.8,QuadraticDiscriminantAnalysis
42,0.0007061958312988281,0.0032138824462890625,0.0,0.0,0.0,0.5,0.9666666666666667,QuadraticDiscriminantAnalysis
43,0.0006949901580810547,0.003186941146850586,1.0,0.16666666666666666,0.2857142857142857,0.5833333333333334,0.9090909090909091,QuadraticDiscriminantAnalysis
44,0.0006847381591796875,0.0031919479370117188,0.0,0.0,0.0,0.5,0.9242424242424242,QuadraticDiscriminantAnalysis
45,0.000698089599609375,0.0031659603118896484,1.0,0.3333333333333333,0.5,0.6666666666666666,0.8472222222222221,QuadraticDiscriminantAnalysis
46,0.000675201416015625,0.0031490325927734375,0.6666666666666666,0.4,0.5,0.6583333333333333,0.9166666666666666,QuadraticDiscriminantAnalysis
47,0.0006728172302246094,0.0031821727752685547,0.0,0.0,0.0,0.5,0.9833333333333333,QuadraticDiscriminantAnalysis
48,0.0006830692291259766,0.003172159194946289,1.0,0.3333333333333333,0.5,0.6666666666666666,0.9545454545454545,QuadraticDiscriminantAnalysis
49,0.0006778240203857422,0.0031561851501464844,0.0,0.0,0.0,0.5,0.8181818181818181,QuadraticDiscriminantAnalysis
0,0.14732122421264648,0.0056171417236328125,0.6,1.0,0.7499999999999999,0.8333333333333333,0.875,XGBClassifier
1,0.24962401390075684,0.004737138748168945,0.5,0.2,0.28571428571428575,0.5583333333333333,0.75,XGBClassifier
2,0.24219012260437012,0.004581928253173828,0.6666666666666666,0.8,0.7272727272727272,0.8166666666666667,0.7833333333333333,XGBClassifier
3,0.17679190635681152,0.004553079605102539,0.5,0.3333333333333333,0.4,0.5757575757575758,0.75,XGBClassifier
4,0.23572897911071777,0.008833885192871094,0.5,0.5,0.5,0.6136363636363636,0.75,XGBClassifier
5,0.1999070644378662,0.004519939422607422,0.375,0.5,0.42857142857142855,0.5416666666666667,0.7361111111111112,XGBClassifier
6,0.20792770385742188,0.004637241363525391,0.75,0.6,0.6666666666666665,0.7583333333333333,0.8666666666666667,XGBClassifier
7,0.2502901554107666,0.0046100616455078125,1.0,0.4,0.5714285714285715,0.7,0.7666666666666667,XGBClassifier
