,fit_time,score_time,test_precision,test_recall,test_f1,test_balanced_accuracy,test_roc_auc,model
23,0.0008718967437744141,0.0030951499938964844,1.0,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,DecisionTreeClassifier
24,0.0008769035339355469,0.0031332969665527344,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.8257575757575758,0.8257575757575758,DecisionTreeClassifier
25,0.0008828639984130859,0.0030951499938964844,1.0,0.6666666666666666,0.8,0.8333333333333333,0.8333333333333333,DecisionTreeClassifier
26,0.0008709430694580078,0.003091096878051758,0.6666666666666666,0.4,0.5,0.6583333333333333,0.6583333333333333,DecisionTreeClassifier
27,0.0008790493011474609,0.0030968189239501953,0.8,0.8,0.8000000000000002,0.8583333333333334,0.8583333333333333,DecisionTreeClassifier
28,0.0008730888366699219,0.0030939579010009766,0.8,0.6666666666666666,0.7272727272727272,0.7878787878787878,0.7878787878787877,DecisionTreeClassifier
29,0.0008671283721923828,0.0031118392944335938,0.6,0.5,0.5454545454545454,0.6590909090909092,0.659090909090909,DecisionTreeClassifier
30,0.0008809566497802734,0.0031228065490722656,0.5555555555555556,0.8333333333333334,0.6666666666666667,0.75,0.7500000000000002,DecisionTreeClassifier
31,0.0008828639984130859,0.003092050552368164,1.0,0.8,0.888888888888889,0.9,0.9,DecisionTreeClassifier
32,0.0008711814880371094,0.0030951499938964844,0.8,0.8,0.8000000000000002,0.8583333333333334,0.8583333333333333,DecisionTreeClassifier
33,0.0008780956268310547,0.003088712692260742,1.0,0.5,0.6666666666666666,0.75,0.75,DecisionTreeClassifier
34,0.0008540153503417969,0.003099203109741211,0.75,0.5,0.6,0.7045454545454546,0.7045454545454545,DecisionTreeClassifier
35,0.0008759498596191406,0.0030999183654785156,0.75,0.5,0.6,0.7083333333333333,0.7083333333333334,DecisionTreeClassifier
36,0.0008840560913085938,0.0030868053436279297,1.0,0.8,0.888888888888889,0.9,0.9,DecisionTreeClassifier
37,0.0008897781372070312,0.0030891895294189453,0.8333333333333334,1.0,0.9090909090909091,0.9583333333333333,0.9583333333333333,DecisionTreeClassifier
38,0.0008797645568847656,0.003092050552368164,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7424242424242424,0.7424242424242422,DecisionTreeClassifier
39,0.0008690357208251953,0.0030870437622070312,0.8,0.6666666666666666,0.7272727272727272,0.7878787878787878,0.7878787878787877,DecisionTreeClassifier
40,0.0008828639984130859,0.0030961036682128906,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.8333333333333334,0.8333333333333334,DecisionTreeClassifier
41,0.0008702278137207031,0.0030889511108398438,0.6,0.6,0.6,0.7166666666666667,0.7166666666666668,DecisionTreeClassifier
42,0.0008828639984130859,0.0030951499938964844,1.0,0.8,0.888888888888889,0.9,0.9,DecisionTreeClassifier
43,0.00086212158203125,0.003092050552368164,0.75,0.5,0.6,0.7045454545454546,0.7045454545454545,DecisionTreeClassifier
44,0.0008740425109863281,0.0030930042266845703,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7424242424242424,0.7424242424242422,DecisionTreeClassifier
45,0.0008769035339355469,0.0030961036682128906,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.8333333333333334,0.8333333333333334,DecisionTreeClassifier
46,0.0008749961853027344,0.003092050552368164,0.6,0.6,0.6,0.7166666666666667,0.7166666666666668,DecisionTreeClassifier
47,0.0008759498596191406,0.003083944320678711,0.75,0.6,0.6666666666666665,0.7583333333333333,0.7583333333333334,DecisionTreeClassifier
48,0.0008809566497802734,0.0030939579010009766,0.8,0.6666666666666666,0.7272727272727272,0.7878787878787878,0.7878787878787877,DecisionTreeClassifier
49,0.0008618831634521484,0.003097057342529297,0.5555555555555556,0.8333333333333334,0.6666666666666667,0.7348484848484849,0.7348484848484849,DecisionTreeClassifier
0,0.0008881092071533203,0.003103971481323242,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.75,ExtraTreeClassifier
1,0.0008480548858642578,0.0031020641326904297,0.42857142857142855,0.6,0.5,0.6333333333333333,0.6333333333333334,ExtraTreeClassifier
2,0.0008759498596191406,0.0031669139862060547,0.5,0.6,0.5454545454545454,0.675,0.675,ExtraTreeClassifier
3,0.0008769035339355469,0.003110170364379883,0.75,0.5,0.6,0.7045454545454546,0.7045454545454545,ExtraTreeClassifier
4,0.0008509159088134766,0.0030798912048339844,0.2,0.16666666666666666,0.1818181818181818,0.4015151515151515,0.4015151515151515,ExtraTreeClassifier
5,0.0008471012115478516,0.0030798912048339844,1.0,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,ExtraTreeClassifier
6,0.0008399486541748047,0.003083944320678711,0.8,0.8,0.8000000000000002,0.8583333333333334,0.8583333333333333,ExtraTreeClassifier
7,0.0008459091186523438,0.0030829906463623047,0.4,0.4,0.4000000000000001,0.575,0.575,ExtraTreeClassifier
8,0.0008387565612792969,0.003283262252807617,0.375,0.5,0.42857142857142855,0.5227272727272727,0.5227272727272727,ExtraTreeClassifier
9,0.000888824462890625,0.003098011016845703,0.5,0.5,0.5,0.6136363636363636,0.6136363636363635,ExtraTreeClassifier
10,0.0008490085601806641,0.0030829906463623047,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,ExtraTreeClassifier
11,0.0008389949798583984,0.003131866455078125,0.4,0.4,0.4000000000000001,0.575,0.575,ExtraTreeClassifier
12,0.0008418560028076172,0.003100872039794922,0.3,0.6,0.4,0.5083333333333333,0.5083333333333333,ExtraTreeClassifier
13,0.0008487701416015625,0.0031070709228515625,0.8,0.6666666666666666,0.7272727272727272,0.7878787878787878,0.7878787878787877,ExtraTreeClassifier
14,0.0008449554443359375,0.0030732154846191406,0.6,0.5,0.5454545454545454,0.6590909090909092,0.659090909090909,ExtraTreeClassifier
15,0.0008502006530761719,0.0030829906463623047,0.5,0.16666666666666666,0.25,0.5416666666666666,0.5416666666666666,ExtraTreeClassifier
16,0.0008490085601806641,0.003083944320678711,0.3333333333333333,0.2,0.25,0.5166666666666667,0.5166666666666667,ExtraTreeClassifier
17,0.00084686279296875,0.003075122833251953,0.5714285714285714,0.8,0.6666666666666666,0.775,0.775,ExtraTreeClassifier
18,0.0008420944213867188,0.0030851364135742188,0.5,0.3333333333333333,0.4,0.5757575757575758,0.5757575757575757,ExtraTreeClassifier
19,0.0008425712585449219,0.0030672550201416016,0.4,0.3333333333333333,0.3636363636363636,0.5303030303030303,0.5303030303030303,ExtraTreeClassifier
20,0.0008392333984375,0.0030829906463623047,0.5714285714285714,0.6666666666666666,0.6153846153846153,0.7083333333333333,0.7083333333333334,ExtraTreeClassifier
21,0.0008490085601806641,0.00308990478515625,0.6666666666666666,0.8,0.7272727272727272,0.8166666666666667,0.8166666666666667,ExtraTreeClassifier
22,0.0008478164672851562,0.003081083297729492,0.6,0.6,0.6,0.7166666666666667,0.7166666666666668,ExtraTreeClassifier
23,0.000843048095703125,0.003075838088989258,1.0,0.5,0.6666666666666666,0.75,0.75,ExtraTreeClassifier
24,0.0008399486541748047,0.0030739307403564453,0.75,0.5,0.6,0.7045454545454546,0.7045454545454545,ExtraTreeClassifier
25,0.0008702278137207031,0.003081083297729492,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.75,ExtraTreeClassifier
26,0.0008630752563476562,0.00321197509765625,0.6666666666666666,0.4,0.5,0.6583333333333333,0.6583333333333333,ExtraTreeClassifier
27,0.0008478164672851562,0.0030851364135742188,0.5714285714285714,0.8,0.6666666666666666,0.775,0.775,ExtraTreeClassifier
28,0.0008368492126464844,0.003083944320678711,0.2857142857142857,0.3333333333333333,0.30769230769230765,0.43939393939393934,0.43939393939393934,ExtraTreeClassifier
29,0.0008368492126464844,0.0030748844146728516,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.6212121212121212,0.6212121212121211,ExtraTreeClassifier
30,0.0008478164672851562,0.0030820369720458984,0.45454545454545453,0.8333333333333334,0.5882352941176471,0.6666666666666667,0.6666666666666667,ExtraTreeClassifier
31,0.0008461475372314453,0.0030961036682128906,0.6666666666666666,0.8,0.7272727272727272,0.8166666666666667,0.8166666666666667,ExtraTreeClassifier
32,0.0008461475372314453,0.0030977725982666016,0.6666666666666666,0.4,0.5,0.6583333333333333,0.6583333333333333,ExtraTreeClassifier
33,0.000843048095703125,0.0030820369720458984,0.75,0.5,0.6,0.7045454545454546,0.7045454545454545,ExtraTreeClassifier
34,0.0008380413055419922,0.0030689239501953125,0.2857142857142857,0.3333333333333333,0.30769230769230765,0.43939393939393934,0.43939393939393934,ExtraTreeClassifier
35,0.000843048095703125,0.0030808448791503906,0.5,0.5,0.5,0.625,0.625,ExtraTreeClassifier
36,0.0008518695831298828,0.003083944320678711,0.3333333333333333,0.6,0.42857142857142855,0.55,0.55,ExtraTreeClassifier
37,0.0008487701416015625,0.0030782222747802734,0.6666666666666666,0.8,0.7272727272727272,0.8166666666666667,0.8166666666666667,ExtraTreeClassifier
38,0.0008451938629150391,0.003076791763305664,0.25,0.16666666666666666,0.2,0.44696969696969696,0.44696969696969696,ExtraTreeClassifier
39,0.0008442401885986328,0.003072977066040039,0.5,0.3333333333333333,0.4,0.5757575757575758,0.5757575757575757,ExtraTreeClassifier
40,0.0008442401885986328,0.0030908584594726562,0.5555555555555556,0.8333333333333334,0.6666666666666667,0.75,0.7500000000000002,ExtraTreeClassifier
41,0.0008490085601806641,0.0030770301818847656,1.0,0.8,0.888888888888889,0.9,0.9,ExtraTreeClassifier
42,0.0008447170257568359,0.0030760765075683594,0.5,0.4,0.4444444444444445,0.6166666666666667,0.6166666666666667,ExtraTreeClassifier
43,0.0008413791656494141,0.003087759017944336,0.6,0.5,0.5454545454545454,0.6590909090909092,0.659090909090909,ExtraTreeClassifier
44,0.0008418560028076172,0.0030739307403564453,0.6,0.5,0.5454545454545454,0.6590909090909092,0.659090909090909,ExtraTreeClassifier
45,0.0008487701416015625,0.003082275390625,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.75,ExtraTreeClassifier
46,0.0008418560028076172,0.003072023391723633,0.125,0.2,0.15384615384615385,0.30833333333333335,0.3083333333333333,ExtraTreeClassifier
47,0.0008358955383300781,0.0030710697174072266,0.375,0.6,0.4615384615384615,0.5916666666666667,0.5916666666666666,ExtraTreeClassifier
48,0.0008540153503417969,0.0030748844146728516,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.8257575757575758,0.8257575757575758,ExtraTreeClassifier
49,0.0008411407470703125,0.0030629634857177734,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7424242424242424,0.7424242424242422,ExtraTreeClassifier
0,0.002218961715698242,0.003278017044067383,0.75,0.5,0.6,0.7083333333333333,0.8888888888888888,LinearDiscriminantAnalysis
1,0.0009458065032958984,0.0032079219818115234,0.6666666666666666,0.4,0.5,0.6583333333333333,0.8166666666666667,LinearDiscriminantAnalysis
2,0.0009369850158691406,0.0032057762145996094,0.5,0.2,0.28571428571428575,0.5583333333333333,0.7333333333333333,LinearDiscriminantAnalysis
3,0.0009028911590576172,0.003119230270385742,0.75,0.5,0.6,0.7045454545454546,0.8787878787878788,LinearDiscriminantAnalysis
4,0.0008990764617919922,0.003118753433227539,1.0,0.3333333333333333,0.5,0.6666666666666666,0.9393939393939394,LinearDiscriminantAnalysis
5,0.0009107589721679688,0.003119230270385742,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.625,0.6944444444444446,LinearDiscriminantAnalysis
6,0.0009000301361083984,0.0031099319458007812,1.0,0.4,0.5714285714285715,0.7,0.9833333333333333,LinearDiscriminantAnalysis
7,0.0009050369262695312,0.003256082534790039,1.0,0.2,0.33333333333333337,0.6,0.9500000000000001,LinearDiscriminantAnalysis
8,0.0010449886322021484,0.0032308101654052734,0.5,0.3333333333333333,0.4,0.5757575757575758,0.6515151515151515,LinearDiscriminantAnalysis
9,0.0010118484497070312,0.0032041072845458984,0.5,0.16666666666666666,0.25,0.5378787878787878,0.7727272727272727,LinearDiscriminantAnalysis
10,0.0009338855743408203,0.0031571388244628906,1.0,0.16666666666666666,0.2857142857142857,0.5833333333333334,0.9444444444444444,LinearDiscriminantAnalysis
11,0.0008938312530517578,0.0031092166900634766,1.0,0.4,0.5714285714285715,0.7,0.65,LinearDiscriminantAnalysis
12,0.0008940696716308594,0.0031070709228515625,0.5,0.2,0.28571428571428575,0.5583333333333333,0.8666666666666667,LinearDiscriminantAnalysis
13,0.0008969306945800781,0.0030999183654785156,0.5,0.16666666666666666,0.25,0.5378787878787878,0.8939393939393939,LinearDiscriminantAnalysis
14,0.0008919239044189453,0.0031981468200683594,0.6,0.5,0.5454545454545454,0.6590909090909092,0.7878787878787878,LinearDiscriminantAnalysis
15,0.0008997917175292969,0.0031061172485351562,0.5,0.16666666666666666,0.25,0.5416666666666666,0.75,LinearDiscriminantAnalysis
16,0.0008921623229980469,0.0031409263610839844,0.0,0.0,0.0,0.5,1.0,LinearDiscriminantAnalysis
17,0.0008859634399414062,0.0031080245971679688,1.0,0.6,0.7499999999999999,0.8,0.9,LinearDiscriminantAnalysis
18,0.0008881092071533203,0.003105640411376953,0.5,0.16666666666666666,0.25,0.5378787878787878,0.6363636363636364,LinearDiscriminantAnalysis
19,0.0008919239044189453,0.003113985061645508,0.8,0.6666666666666666,0.7272727272727272,0.7878787878787878,0.8787878787878788,LinearDiscriminantAnalysis
20,0.0009069442749023438,0.0031108856201171875,0.5,0.3333333333333333,0.4,0.5833333333333334,0.6944444444444444,LinearDiscriminantAnalysis
21,0.0008919239044189453,0.0031099319458007812,1.0,0.4,0.5714285714285715,0.7,1.0,LinearDiscriminantAnalysis
22,0.0008919239044189453,0.003113985061645508,0.6666666666666666,0.4,0.5,0.6583333333333333,0.9,LinearDiscriminantAnalysis
23,0.0009200572967529297,0.0031058788299560547,1.0,0.3333333333333333,0.5,0.6666666666666666,0.8484848484848485,LinearDiscriminantAnalysis
24,0.0008971691131591797,0.003095865249633789,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.6212121212121212,0.8030303030303031,LinearDiscriminantAnalysis
25,0.0008981227874755859,0.0031309127807617188,0.8,0.6666666666666666,0.7272727272727272,0.7916666666666666,0.875,LinearDiscriminantAnalysis
26,0.0008890628814697266,0.003107786178588867,1.0,0.2,0.33333333333333337,0.6,0.85,LinearDiscriminantAnalysis
27,0.0008840560913085938,0.003114938735961914,1.0,0.4,0.5714285714285715,0.7,0.9833333333333333,LinearDiscriminantAnalysis
28,0.000885009765625,0.003119945526123047,0.0,0.0,0.0,0.5,0.7727272727272727,LinearDiscriminantAnalysis
29,0.0008871555328369141,0.003091096878051758,0.5,0.16666666666666666,0.25,0.5378787878787878,0.7575757575757577,LinearDiscriminantAnalysis
30,0.0008938312530517578,0.0030982494354248047,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.625,0.8472222222222222,LinearDiscriminantAnalysis
31,0.0008902549743652344,0.003098726272583008,0.75,0.6,0.6666666666666665,0.7583333333333333,0.9333333333333333,LinearDiscriminantAnalysis
32,0.0008897781372070312,0.0030851364135742188,1.0,0.2,0.33333333333333337,0.6,0.8666666666666667,LinearDiscriminantAnalysis
33,0.000885009765625,0.0030939579010009766,0.5714285714285714,0.6666666666666666,0.6153846153846153,0.696969696969697,0.7424242424242423,LinearDiscriminantAnalysis
34,0.0008938312530517578,0.003099203109741211,1.0,0.16666666666666666,0.2857142857142857,0.5833333333333334,0.696969696969697,LinearDiscriminantAnalysis
35,0.0008947849273681641,0.003113985061645508,0.0,0.0,0.0,0.4583333333333333,0.5972222222222222,LinearDiscriminantAnalysis
36,0.0008943080902099609,0.0030930042266845703,0.75,0.6,0.6666666666666665,0.7583333333333333,0.8166666666666667,LinearDiscriminantAnalysis
37,0.0008912086486816406,0.00310516357421875,1.0,0.6,0.7499999999999999,0.8,1.0,LinearDiscriminantAnalysis
38,0.0008890628814697266,0.003095865249633789,0.5,0.16666666666666666,0.25,0.5378787878787878,0.8181818181818181,LinearDiscriminantAnalysis
39,0.0008840560913085938,0.003097057342529297,0.5,0.16666666666666666,0.25,0.5378787878787878,0.7424242424242424,LinearDiscriminantAnalysis
40,0.0008938312530517578,0.0031042098999023438,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.875,0.9166666666666667,LinearDiscriminantAnalysis
41,0.0008959770202636719,0.0030930042266845703,1.0,0.2,0.33333333333333337,0.6,0.9166666666666667,LinearDiscriminantAnalysis
42,0.0008847713470458984,0.003106832504272461,0.0,0.0,0.0,0.4583333333333333,0.6333333333333334,LinearDiscriminantAnalysis
43,0.0008881092071533203,0.003103017807006836,1.0,0.3333333333333333,0.5,0.6666666666666666,0.7727272727272727,LinearDiscriminantAnalysis
44,0.0008902549743652344,0.0030999183654785156,1.0,0.3333333333333333,0.5,0.6666666666666666,0.7878787878787878,LinearDiscriminantAnalysis
45,0.0008971691131591797,0.003103971481323242,1.0,0.5,0.6666666666666666,0.75,0.8333333333333334,LinearDiscriminantAnalysis
46,0.0008950233459472656,0.0030946731567382812,0.3333333333333333,0.2,0.25,0.5166666666666667,0.75,LinearDiscriminantAnalysis
47,0.0008869171142578125,0.0030879974365234375,1.0,0.4,0.5714285714285715,0.7,0.7666666666666666,LinearDiscriminantAnalysis
48,0.0008862018585205078,0.003117084503173828,0.0,0.0,0.0,0.5,0.9393939393939393,LinearDiscriminantAnalysis
49,0.0008859634399414062,0.003104686737060547,0.5,0.16666666666666666,0.25,0.5378787878787878,0.8181818181818181,LinearDiscriminantAnalysis
0,0.002671957015991211,0.0033409595489501953,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.8611111111111112,QuadraticDiscriminantAnalysis
1,0.0007698535919189453,0.003201007843017578,0.75,0.6,0.6666666666666665,0.7583333333333333,0.85,QuadraticDiscriminantAnalysis
2,0.0007250308990478516,0.003175020217895508,0.3333333333333333,0.2,0.25,0.5166666666666667,0.6666666666666667,QuadraticDiscriminantAnalysis
3,0.000736236572265625,0.0031707286834716797,0.8,0.6666666666666666,0.7272727272727272,0.7878787878787878,0.8636363636363636,QuadraticDiscriminantAnalysis
4,0.0007219314575195312,0.0031638145446777344,0.75,0.5,0.6,0.7045454545454546,0.803030303030303,QuadraticDiscriminantAnalysis
5,0.0007321834564208984,0.0031659603118896484,0.6,0.5,0.5454545454545454,0.6666666666666667,0.7777777777777779,QuadraticDiscriminantAnalysis
6,0.0007271766662597656,0.0031659603118896484,1.0,0.4,0.5714285714285715,0.7,0.9333333333333333,QuadraticDiscriminantAnalysis
7,0.0007221698760986328,0.003161907196044922,1.0,0.4,0.5714285714285715,0.7,0.9666666666666667,QuadraticDiscriminantAnalysis
8,0.0008518695831298828,0.0034639835357666016,0.5,0.3333333333333333,0.4,0.5757575757575758,0.5909090909090909,QuadraticDiscriminantAnalysis
9,0.0008161067962646484,0.003220081329345703,0.5,0.3333333333333333,0.4,0.5757575757575758,0.8181818181818181,QuadraticDiscriminantAnalysis
10,0.0007219314575195312,0.0032508373260498047,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.625,0.8194444444444445,QuadraticDiscriminantAnalysis
11,0.0007238388061523438,0.0031800270080566406,1.0,0.4,0.5714285714285715,0.7,0.55,QuadraticDiscriminantAnalysis
12,0.0007166862487792969,0.0031800270080566406,0.3333333333333333,0.2,0.25,0.5166666666666667,0.8500000000000001,QuadraticDiscriminantAnalysis
13,0.0007190704345703125,0.003177165985107422,1.0,0.16666666666666666,0.2857142857142857,0.5833333333333334,0.7878787878787878,QuadraticDiscriminantAnalysis
14,0.0007171630859375,0.003162860870361328,0.625,0.8333333333333334,0.7142857142857143,0.7803030303030303,0.7575757575757576,QuadraticDiscriminantAnalysis
15,0.0007219314575195312,0.0031659603118896484,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.625,0.763888888888889,QuadraticDiscriminantAnalysis
16,0.0007207393646240234,0.0031690597534179688,1.0,0.2,0.33333333333333337,0.6,0.9833333333333333,QuadraticDiscriminantAnalysis
17,0.0007212162017822266,0.0031816959381103516,1.0,0.8,0.888888888888889,0.9,0.95,QuadraticDiscriminantAnalysis
18,0.0007200241088867188,0.0031728744506835938,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.6212121212121212,0.7121212121212122,QuadraticDiscriminantAnalysis
19,0.0007200241088867188,0.0031709671020507812,0.5,0.6666666666666666,0.5714285714285715,0.6515151515151515,0.7878787878787878,QuadraticDiscriminantAnalysis
20,0.0007219314575195312,0.0031709671020507812,0.5,0.5,0.5,0.625,0.6388888888888891,QuadraticDiscriminantAnalysis
21,0.0007200241088867188,0.0031609535217285156,0.75,0.6,0.6666666666666665,0.7583333333333333,0.9,QuadraticDiscriminantAnalysis
22,0.000720977783203125,0.003170013427734375,0.6,0.6,0.6,0.7166666666666667,0.8500000000000001,QuadraticDiscriminantAnalysis
23,0.0007119178771972656,0.0031991004943847656,1.0,0.3333333333333333,0.5,0.6666666666666666,0.8636363636363635,QuadraticDiscriminantAnalysis
24,0.0007197856903076172,0.0031731128692626953,0.75,0.5,0.6,0.7045454545454546,0.8939393939393939,QuadraticDiscriminantAnalysis
25,0.0007188320159912109,0.0031690597534179688,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.8611111111111112,QuadraticDiscriminantAnalysis
26,0.0007207393646240234,0.003155231475830078,1.0,0.4,0.5714285714285715,0.7,0.9000000000000001,QuadraticDiscriminantAnalysis
27,0.0007231235504150391,0.003158092498779297,0.8,0.8,0.8000000000000002,0.8583333333333334,0.95,QuadraticDiscriminantAnalysis
28,0.0007221698760986328,0.003159761428833008,1.0,0.3333333333333333,0.5,0.6666666666666666,0.6212121212121212,QuadraticDiscriminantAnalysis
29,0.0007259845733642578,0.003183126449584961,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.6212121212121212,0.712121212121212,QuadraticDiscriminantAnalysis
30,0.0007200241088867188,0.0031647682189941406,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.7638888888888888,QuadraticDiscriminantAnalysis
31,0.0007150173187255859,0.003167867660522461,0.6,0.6,0.6,0.7166666666666667,0.8833333333333333,QuadraticDiscriminantAnalysis
32,0.0007219314575195312,0.003159046173095703,0.5,0.2,0.28571428571428575,0.5583333333333333,0.8833333333333334,QuadraticDiscriminantAnalysis
33,0.0007200241088867188,0.0031719207763671875,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7424242424242424,0.7272727272727273,QuadraticDiscriminantAnalysis
34,0.0007219314575195312,0.0031671524047851562,1.0,0.5,0.6666666666666666,0.75,0.6515151515151515,QuadraticDiscriminantAnalysis
35,0.0007188320159912109,0.0031652450561523438,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.625,0.6111111111111112,QuadraticDiscriminantAnalysis
36,0.0007166862487792969,0.0031571388244628906,0.75,0.6,0.6666666666666665,0.7583333333333333,0.8666666666666667,QuadraticDiscriminantAnalysis
37,0.0007212162017822266,0.0031807422637939453,1.0,0.6,0.7499999999999999,0.8,1.0,QuadraticDiscriminantAnalysis
38,0.0007200241088867188,0.003159046173095703,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.49242424242424243,0.7575757575757576,QuadraticDiscriminantAnalysis
39,0.0007171630859375,0.0031599998474121094,0.5,0.3333333333333333,0.4,0.5757575757575758,0.7727272727272727,QuadraticDiscriminantAnalysis
40,0.0007121562957763672,0.0031609535217285156,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.888888888888889,QuadraticDiscriminantAnalysis
41,0.0007150173187255859,0.0031652450561523438,1.0,0.4,0.5714285714285715,0.7,0.8666666666666667,QuadraticDiscriminantAnalysis
42,0.0007138252258300781,0.0031709671020507812,0.25,0.2,0.22222222222222224,0.475,0.7000000000000001,QuadraticDiscriminantAnalysis
43,0.0007181167602539062,0.0031571388244628906,0.75,0.5,0.6,0.7045454545454546,0.6969696969696969,QuadraticDiscriminantAnalysis
44,0.000720977783203125,0.003159046173095703,0.6,0.5,0.5454545454545454,0.6590909090909092,0.6969696969696969,QuadraticDiscriminantAnalysis
45,0.0007171630859375,0.0031690597534179688,1.0,0.5,0.6666666666666666,0.75,0.9166666666666667,QuadraticDiscriminantAnalysis
46,0.0007140636444091797,0.0031707286834716797,0.4,0.4,0.4000000000000001,0.575,0.6833333333333333,QuadraticDiscriminantAnalysis
47,0.0007131099700927734,0.003168821334838867,1.0,0.6,0.7499999999999999,0.8,0.7666666666666666,QuadraticDiscriminantAnalysis
48,0.0007202625274658203,0.003165721893310547,1.0,0.16666666666666666,0.2857142857142857,0.5833333333333334,0.8787878787878788,QuadraticDiscriminantAnalysis
49,0.0007150173187255859,0.003171205520629883,0.6,0.5,0.5454545454545454,0.6590909090909092,0.8787878787878787,QuadraticDiscriminantAnalysis
0,0.10851001739501953,0.023263931274414062,0.625,0.8333333333333334,0.7142857142857143,0.7916666666666667,0.9166666666666667,XGBClassifier
1,0.11565613746643066,0.0051648616790771484,0.75,0.6,0.6666666666666665,0.7583333333333333,0.7166666666666666,XGBClassifier
2,0.12340188026428223,0.005796194076538086,0.8,0.8,0.8000000000000002,0.8583333333333334,0.95,XGBClassifier
3,0.11677384376525879,0.004615306854248047,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8712121212121212,0.8787878787878788,XGBClassifier
4,0.07469010353088379,0.004506826400756836,0.8,0.6666666666666666,0.7272727272727272,0.7878787878787878,0.8636363636363636,XGBClassifier
5,0.06852936744689941,0.004563808441162109,0.8,0.6666666666666666,0.7272727272727272,0.7916666666666666,0.8055555555555556,XGBClassifier
6,0.09232521057128906,0.004491090774536133,0.8,0.8,0.8000000000000002,0.8583333333333334,0.95,XGBClassifier
7,0.10176205635070801,0.004647254943847656,1.0,0.6,0.7499999999999999,0.8,0.9333333333333332,XGBClassifier
8,0.08165812492370605,0.004498004913330078,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.8257575757575758,0.9090909090909091,XGBClassifier
9,0.08092904090881348,0.004461050033569336,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7424242424242424,0.8181818181818182,XGBClassifier
10,0.11529278755187988,0.004860877990722656,0.75,1.0,0.8571428571428571,0.9166666666666667,0.9722222222222223,XGBClassifier
11,0.07481789588928223,0.0046231746673583984,0.6666666666666666,0.4,0.5,0.6583333333333333,0.6666666666666666,XGBClassifier
12,0.07834696769714355,0.004554033279418945,0.8,0.8,0.8000000000000002,0.8583333333333334,0.9500000000000001,XGBClassifier
13,0.0980679988861084,0.004505157470703125,0.8,0.6666666666666666,0.7272727272727272,0.7878787878787878,0.9242424242424243,XGBClassifier
14,0.08928203582763672,0.004450082778930664,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8712121212121212,0.9090909090909091,XGBClassifier
15,0.07644987106323242,0.0045680999755859375,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.875,0.9166666666666667,XGBClassifier
16,0.09770393371582031,0.00446319580078125,1.0,0.6,0.7499999999999999,0.8,0.9833333333333333,XGBClassifier
17,0.11935901641845703,0.004803895950317383,0.5555555555555556,1.0,0.7142857142857143,0.8333333333333333,0.9666666666666667,XGBClassifier
18,0.08088493347167969,0.004554033279418945,1.0,0.5,0.6666666666666666,0.75,0.7651515151515151,XGBClassifier
19,0.0778200626373291,0.004456043243408203,0.6,1.0,0.7499999999999999,0.8181818181818181,0.8636363636363636,XGBClassifier
20,0.08500814437866211,0.004518985748291016,0.8,0.6666666666666666,0.7272727272727272,0.7916666666666666,0.8333333333333334,XGBClassifier
21,0.09132981300354004,0.004525899887084961,0.625,1.0,0.7692307692307693,0.875,1.0,XGBClassifier
22,0.0897829532623291,0.004647016525268555,1.0,0.8,0.888888888888889,0.9,0.95,XGBClassifier
23,0.07602310180664062,0.0044269561767578125,1.0,0.5,0.6666666666666666,0.75,0.7424242424242424,XGBClassifier
