,fit_time,score_time,test_precision,test_recall,test_f1,test_balanced_accuracy,test_roc_auc,model
32,0.0010690689086914062,0.0033979415893554688,0.5,0.8,0.6153846153846154,0.7333333333333334,0.7833333333333333,Perceptron
33,0.0010900497436523438,0.0034019947052001953,0.375,1.0,0.5454545454545454,0.5454545454545454,0.4696969696969697,Perceptron
34,0.0010752677917480469,0.003365755081176758,0.2727272727272727,0.5,0.3529411764705882,0.38636363636363635,0.36363636363636365,Perceptron
35,0.0010349750518798828,0.003467082977294922,0.0,0.0,0.0,0.5,0.5972222222222222,Perceptron
36,0.001081228256225586,0.003366708755493164,0.29411764705882354,1.0,0.45454545454545453,0.5,0.25,Perceptron
37,0.001081228256225586,0.0038306713104248047,0.29411764705882354,1.0,0.45454545454545453,0.5,0.21666666666666667,Perceptron
38,0.0011379718780517578,0.0031800270080566406,0.35294117647058826,1.0,0.5217391304347826,0.5,0.6666666666666666,Perceptron
39,0.0009930133819580078,0.003880023956298828,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.49242424242424243,0.48484848484848486,Perceptron
40,0.001199960708618164,0.0034890174865722656,0.0,0.0,0.0,0.5,0.9166666666666667,Perceptron
41,0.001085042953491211,0.003545045852661133,0.29411764705882354,1.0,0.45454545454545453,0.5,0.31666666666666665,Perceptron
42,0.0011258125305175781,0.003461122512817383,0.29411764705882354,1.0,0.45454545454545453,0.5,0.75,Perceptron
43,0.0010929107666015625,0.003428936004638672,0.0,0.0,0.0,0.5,0.5151515151515151,Perceptron
44,0.0010597705841064453,0.003397226333618164,0.0,0.0,0.0,0.5,0.3787878787878788,Perceptron
45,0.001081228256225586,0.003385782241821289,0.3333333333333333,1.0,0.5,0.5,0.7638888888888888,Perceptron
46,0.0010581016540527344,0.0033888816833496094,0.0,0.0,0.0,0.5,0.48333333333333334,Perceptron
47,0.0010640621185302734,0.003509044647216797,0.29411764705882354,1.0,0.45454545454545453,0.5,0.55,Perceptron
48,0.001104116439819336,0.0034651756286621094,0.0,0.0,0.0,0.5,0.8333333333333333,Perceptron
49,0.0010690689086914062,0.003587007522583008,0.0,0.0,0.0,0.5,0.6969696969696969,Perceptron
0,0.0010838508605957031,0.0035409927368164062,0.0,0.0,0.0,0.5,0.5,BernoulliNB
1,0.0009760856628417969,0.003432035446166992,0.0,0.0,0.0,0.5,0.5,BernoulliNB
2,0.0009548664093017578,0.0034842491149902344,0.0,0.0,0.0,0.5,0.5,BernoulliNB
3,0.0010192394256591797,0.0035369396209716797,0.0,0.0,0.0,0.5,0.5,BernoulliNB
4,0.0009899139404296875,0.0035080909729003906,0.0,0.0,0.0,0.5,0.5,BernoulliNB
5,0.0009758472442626953,0.0037391185760498047,0.0,0.0,0.0,0.5,0.5,BernoulliNB
6,0.001035928726196289,0.003542184829711914,0.0,0.0,0.0,0.5,0.5,BernoulliNB
7,0.0009808540344238281,0.0036640167236328125,0.0,0.0,0.0,0.5,0.5,BernoulliNB
8,0.0010190010070800781,0.003458261489868164,0.0,0.0,0.0,0.5,0.5,BernoulliNB
9,0.0009708404541015625,0.0034520626068115234,0.0,0.0,0.0,0.5,0.5,BernoulliNB
10,0.0009698867797851562,0.003648042678833008,0.0,0.0,0.0,0.5,0.5,BernoulliNB
11,0.001004934310913086,0.0037450790405273438,0.0,0.0,0.0,0.5,0.5,BernoulliNB
12,0.0010519027709960938,0.0038220882415771484,0.0,0.0,0.0,0.5,0.5,BernoulliNB
13,0.0011069774627685547,0.003724813461303711,0.0,0.0,0.0,0.5,0.5,BernoulliNB
14,0.0010619163513183594,0.0036520957946777344,0.0,0.0,0.0,0.5,0.5,BernoulliNB
15,0.0010008811950683594,0.0036139488220214844,0.0,0.0,0.0,0.5,0.5,BernoulliNB
16,0.0010008811950683594,0.003507375717163086,0.0,0.0,0.0,0.5,0.5,BernoulliNB
17,0.0009670257568359375,0.00341796875,0.0,0.0,0.0,0.5,0.5,BernoulliNB
18,0.0009617805480957031,0.0035130977630615234,0.0,0.0,0.0,0.5,0.5,BernoulliNB
19,0.0009799003601074219,0.0035681724548339844,0.0,0.0,0.0,0.5,0.5,BernoulliNB
20,0.0009789466857910156,0.0034329891204833984,0.0,0.0,0.0,0.5,0.5,BernoulliNB
21,0.000949859619140625,0.0034749507904052734,0.0,0.0,0.0,0.5,0.5,BernoulliNB
22,0.0009779930114746094,0.003389120101928711,0.0,0.0,0.0,0.5,0.5,BernoulliNB
23,0.0008893013000488281,0.0031731128692626953,0.0,0.0,0.0,0.5,0.5,BernoulliNB
24,0.0008809566497802734,0.003403902053833008,0.0,0.0,0.0,0.5,0.5,BernoulliNB
25,0.000965118408203125,0.0034492015838623047,0.0,0.0,0.0,0.5,0.5,BernoulliNB
26,0.0009789466857910156,0.003531932830810547,0.0,0.0,0.0,0.5,0.5,BernoulliNB
27,0.0009839534759521484,0.003420114517211914,0.0,0.0,0.0,0.5,0.5,BernoulliNB
28,0.0009391307830810547,0.0034449100494384766,0.0,0.0,0.0,0.5,0.5,BernoulliNB
29,0.000946044921875,0.0035240650177001953,0.0,0.0,0.0,0.5,0.5,BernoulliNB
30,0.000946044921875,0.003437042236328125,0.0,0.0,0.0,0.5,0.5,BernoulliNB
31,0.0009641647338867188,0.0034949779510498047,0.0,0.0,0.0,0.5,0.5,BernoulliNB
32,0.0009500980377197266,0.0033919811248779297,0.0,0.0,0.0,0.5,0.5,BernoulliNB
33,0.0009400844573974609,0.0033948421478271484,0.0,0.0,0.0,0.5,0.5,BernoulliNB
34,0.0009329319000244141,0.0033829212188720703,0.0,0.0,0.0,0.5,0.5,BernoulliNB
35,0.0009889602661132812,0.003489971160888672,0.0,0.0,0.0,0.5,0.5,BernoulliNB
36,0.001065969467163086,0.003902912139892578,0.0,0.0,0.0,0.5,0.5,BernoulliNB
37,0.0010838508605957031,0.0037920475006103516,0.0,0.0,0.0,0.5,0.5,BernoulliNB
38,0.0010187625885009766,0.0034949779510498047,0.0,0.0,0.0,0.5,0.5,BernoulliNB
39,0.0009903907775878906,0.003956794738769531,0.0,0.0,0.0,0.5,0.5,BernoulliNB
40,0.000949859619140625,0.003304004669189453,0.0,0.0,0.0,0.5,0.5,BernoulliNB
41,0.0009019374847412109,0.003834962844848633,0.0,0.0,0.0,0.5,0.5,BernoulliNB
42,0.0010912418365478516,0.0036058425903320312,0.0,0.0,0.0,0.5,0.5,BernoulliNB
43,0.0009908676147460938,0.003498077392578125,0.0,0.0,0.0,0.5,0.5,BernoulliNB
44,0.0009620189666748047,0.0034189224243164062,0.0,0.0,0.0,0.5,0.5,BernoulliNB
45,0.0009572505950927734,0.0034737586975097656,0.0,0.0,0.0,0.5,0.5,BernoulliNB
46,0.0009639263153076172,0.0034520626068115234,0.0,0.0,0.0,0.5,0.5,BernoulliNB
47,0.0009579658508300781,0.0034470558166503906,0.0,0.0,0.0,0.5,0.5,BernoulliNB
48,0.0009679794311523438,0.003443002700805664,0.0,0.0,0.0,0.5,0.5,BernoulliNB
49,0.0009510517120361328,0.0034198760986328125,0.0,0.0,0.0,0.5,0.5,BernoulliNB
0,0.0009338855743408203,0.003731250762939453,0.375,0.5,0.42857142857142855,0.5416666666666667,0.6805555555555556,GaussianNB
1,0.0008749961853027344,0.0035181045532226562,0.0,0.0,0.0,0.5,0.7833333333333333,GaussianNB
2,0.0008409023284912109,0.0035390853881835938,0.3,0.6,0.4,0.5083333333333333,0.5416666666666667,GaussianNB
3,0.0008471012115478516,0.003445148468017578,0.46153846153846156,1.0,0.631578947368421,0.6818181818181819,0.6818181818181819,GaussianNB
4,0.0008358955383300781,0.003536224365234375,0.375,0.5,0.42857142857142855,0.5227272727272727,0.5151515151515151,GaussianNB
5,0.0008320808410644531,0.003450155258178711,0.375,0.5,0.42857142857142855,0.5416666666666667,0.5972222222222222,GaussianNB
6,0.0008258819580078125,0.0035338401794433594,0.0,0.0,0.0,0.5,0.7166666666666667,GaussianNB
7,0.0008177757263183594,0.003657102584838867,0.5555555555555556,1.0,0.7142857142857143,0.8333333333333333,0.9166666666666667,GaussianNB
8,0.0008571147918701172,0.003506898880004883,0.3333333333333333,0.5,0.4,0.4772727272727273,0.4090909090909091,GaussianNB
9,0.0009050369262695312,0.0034890174865722656,0.5555555555555556,0.8333333333333334,0.6666666666666667,0.7348484848484849,0.6515151515151515,GaussianNB
10,0.0008308887481689453,0.003453969955444336,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.5,0.4027777777777778,GaussianNB
11,0.0008211135864257812,0.0035758018493652344,0.16666666666666666,0.2,0.1818181818181818,0.3916666666666667,0.4,GaussianNB
12,0.0008318424224853516,0.0034079551696777344,0.625,1.0,0.7692307692307693,0.875,0.8666666666666667,GaussianNB
13,0.0008158683776855469,0.0035371780395507812,0.375,0.5,0.42857142857142855,0.5227272727272727,0.5909090909090908,GaussianNB
14,0.0008440017700195312,0.0034859180450439453,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.8257575757575758,0.8939393939393939,GaussianNB
15,0.0008211135864257812,0.003509998321533203,0.5555555555555556,0.8333333333333334,0.6666666666666667,0.75,0.7222222222222222,GaussianNB
16,0.0008358955383300781,0.0035812854766845703,0.4,0.8,0.5333333333333333,0.65,0.5666666666666667,GaussianNB
17,0.0008771419525146484,0.003983020782470703,0.0,0.0,0.0,0.5,0.6166666666666667,GaussianNB
18,0.0008251667022705078,0.0033087730407714844,0.8,0.6666666666666666,0.7272727272727272,0.7878787878787878,0.8030303030303031,GaussianNB
19,0.0008051395416259766,0.004157066345214844,0.3333333333333333,0.5,0.4,0.4772727272727273,0.5454545454545454,GaussianNB
20,0.0009360313415527344,0.0039179325103759766,0.42857142857142855,0.5,0.4615384615384615,0.5833333333333333,0.5555555555555556,GaussianNB
21,0.0009000301361083984,0.0037360191345214844,0.4,0.8,0.5333333333333333,0.65,0.6833333333333333,GaussianNB
22,0.0008990764617919922,0.0035810470581054688,0.5714285714285714,0.8,0.6666666666666666,0.775,0.8499999999999999,GaussianNB
23,0.0008499622344970703,0.003592252731323242,0.0,0.0,0.0,0.5,0.6212121212121212,GaussianNB
24,0.0008690357208251953,0.0035300254821777344,0.4444444444444444,0.6666666666666666,0.5333333333333333,0.606060606060606,0.6060606060606061,GaussianNB
25,0.0008237361907958984,0.0038330554962158203,0.4444444444444444,0.6666666666666666,0.5333333333333333,0.625,0.6805555555555556,GaussianNB
26,0.0009620189666748047,0.0036258697509765625,0.45454545454545453,1.0,0.625,0.75,0.7333333333333334,GaussianNB
27,0.0008478164672851562,0.003662109375,0.5714285714285714,0.8,0.6666666666666666,0.775,0.8833333333333334,GaussianNB
28,0.0008618831634521484,0.0036253929138183594,0.2857142857142857,0.3333333333333333,0.30769230769230765,0.43939393939393934,0.5151515151515151,GaussianNB
29,0.0008549690246582031,0.0036940574645996094,0.0,0.0,0.0,0.5,0.5303030303030303,GaussianNB
30,0.0008671283721923828,0.003537893295288086,0.375,0.5,0.42857142857142855,0.5416666666666667,0.5972222222222222,GaussianNB
31,0.0008420944213867188,0.0035750865936279297,0.5,0.6,0.5454545454545454,0.675,0.7,GaussianNB
32,0.0008368492126464844,0.0036590099334716797,0.4444444444444444,0.8,0.5714285714285714,0.6916666666666667,0.65,GaussianNB
33,0.0008590221405029297,0.0035948753356933594,0.42857142857142855,0.5,0.4615384615384615,0.5681818181818181,0.6060606060606061,GaussianNB
34,0.0008409023284912109,0.0035240650177001953,0.3,0.5,0.37499999999999994,0.4318181818181818,0.45454545454545453,GaussianNB
35,0.0008649826049804688,0.0035278797149658203,0.5,0.5,0.5,0.625,0.5972222222222222,GaussianNB
36,0.0008392333984375,0.0035877227783203125,0.6666666666666666,0.8,0.7272727272727272,0.8166666666666667,0.7833333333333334,GaussianNB
37,0.000823974609375,0.003492116928100586,0.0,0.0,0.0,0.5,0.7666666666666666,GaussianNB
38,0.0008220672607421875,0.003537893295288086,0.5,0.6666666666666666,0.5714285714285715,0.6515151515151515,0.6363636363636364,GaussianNB
39,0.0008780956268310547,0.0034890174865722656,0.36363636363636365,0.6666666666666666,0.4705882352941177,0.5151515151515151,0.6212121212121212,GaussianNB
40,0.0008237361907958984,0.0035033226013183594,0.0,0.0,0.0,0.5,0.888888888888889,GaussianNB
41,0.0009610652923583984,0.003638029098510742,0.4,0.8,0.5333333333333333,0.65,0.6166666666666667,GaussianNB
42,0.0008301734924316406,0.0035409927368164062,0.42857142857142855,0.6,0.5,0.6333333333333333,0.6833333333333332,GaussianNB
43,0.000823974609375,0.0036568641662597656,0.25,0.3333333333333333,0.28571428571428575,0.3939393939393939,0.49999999999999994,GaussianNB
44,0.0008540153503417969,0.003462076187133789,0.375,0.5,0.42857142857142855,0.5227272727272727,0.4393939393939394,GaussianNB
45,0.0008399486541748047,0.0034711360931396484,0.5555555555555556,0.8333333333333334,0.6666666666666667,0.75,0.7777777777777778,GaussianNB
46,0.0008668899536132812,0.0035431385040283203,0.375,0.6,0.4615384615384615,0.5916666666666667,0.5666666666666667,GaussianNB
47,0.0008287429809570312,0.0034520626068115234,0.375,0.6,0.4615384615384615,0.5916666666666667,0.5833333333333333,GaussianNB
48,0.0008199214935302734,0.0035779476165771484,0.0,0.0,0.0,0.5,0.6515151515151514,GaussianNB
49,0.000843048095703125,0.0035088062286376953,0.5,0.6666666666666666,0.5714285714285715,0.6515151515151515,0.6515151515151515,GaussianNB
0,0.000965118408203125,0.005043983459472656,0.6,0.5,0.5454545454545454,0.6666666666666667,0.548611111111111,KNeighborsClassifier
1,0.0007460117340087891,0.004611015319824219,1.0,0.2,0.33333333333333337,0.6,0.525,KNeighborsClassifier
2,0.0007190704345703125,0.004606008529663086,0.5,0.4,0.4444444444444445,0.6166666666666667,0.43333333333333335,KNeighborsClassifier
3,0.0007090568542480469,0.004599809646606445,0.5,0.3333333333333333,0.4,0.5757575757575758,0.6363636363636364,KNeighborsClassifier
4,0.0007050037384033203,0.004700899124145508,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.6212121212121212,0.5681818181818181,KNeighborsClassifier
5,0.0007112026214599609,0.004754066467285156,0.5,0.16666666666666666,0.25,0.5416666666666666,0.513888888888889,KNeighborsClassifier
6,0.0008130073547363281,0.00498509407043457,0.3333333333333333,0.2,0.25,0.5166666666666667,0.5583333333333333,KNeighborsClassifier
7,0.0007581710815429688,0.0046579837799072266,0.2,0.2,0.20000000000000004,0.43333333333333335,0.5750000000000001,KNeighborsClassifier
8,0.0007190704345703125,0.004599809646606445,0.5,0.16666666666666666,0.25,0.5378787878787878,0.5,KNeighborsClassifier
9,0.0007688999176025391,0.0046961307525634766,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.6212121212121212,0.5151515151515151,KNeighborsClassifier
10,0.0008559226989746094,0.005012035369873047,0.0,0.0,0.0,0.375,0.35416666666666663,KNeighborsClassifier
11,0.0007848739624023438,0.0047740936279296875,0.2,0.2,0.20000000000000004,0.43333333333333335,0.39166666666666666,KNeighborsClassifier
12,0.0007266998291015625,0.004628181457519531,1.0,0.6,0.7499999999999999,0.8,0.9333333333333332,KNeighborsClassifier
13,0.0007328987121582031,0.0045909881591796875,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.6212121212121212,0.5606060606060606,KNeighborsClassifier
14,0.0007181167602539062,0.00457000732421875,1.0,0.16666666666666666,0.2857142857142857,0.5833333333333334,0.6893939393939394,KNeighborsClassifier
15,0.0007770061492919922,0.004645824432373047,0.75,0.5,0.6,0.7083333333333333,0.638888888888889,KNeighborsClassifier
16,0.0007300376892089844,0.004909992218017578,0.0,0.0,0.0,0.3333333333333333,0.3583333333333334,KNeighborsClassifier
17,0.0007610321044921875,0.0047991275787353516,0.3333333333333333,0.2,0.25,0.5166666666666667,0.6166666666666667,KNeighborsClassifier
18,0.0007097721099853516,0.004720211029052734,1.0,0.5,0.6666666666666666,0.75,0.6287878787878787,KNeighborsClassifier
19,0.0007302761077880859,0.0045928955078125,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.49242424242424243,0.5,KNeighborsClassifier
20,0.0008182525634765625,0.00497889518737793,1.0,0.16666666666666666,0.2857142857142857,0.5833333333333334,0.3958333333333333,KNeighborsClassifier
21,0.0007381439208984375,0.005009174346923828,0.375,0.6,0.4615384615384615,0.5916666666666667,0.6416666666666666,KNeighborsClassifier
22,0.0007789134979248047,0.004777193069458008,0.6666666666666666,0.4,0.5,0.6583333333333333,0.7083333333333334,KNeighborsClassifier
23,0.0007410049438476562,0.0046422481536865234,0.75,0.5,0.6,0.7045454545454546,0.6287878787878788,KNeighborsClassifier
24,0.0007147789001464844,0.004705905914306641,0.5,0.3333333333333333,0.4,0.5757575757575758,0.5303030303030303,KNeighborsClassifier
25,0.0007369518280029297,0.0046689510345458984,0.6,0.5,0.5454545454545454,0.6666666666666667,0.5972222222222222,KNeighborsClassifier
26,0.0007481575012207031,0.0047969818115234375,0.6666666666666666,0.4,0.5,0.6583333333333333,0.7083333333333335,KNeighborsClassifier
27,0.0007319450378417969,0.0049839019775390625,1.0,0.4,0.5714285714285715,0.7,0.775,KNeighborsClassifier
28,0.0008058547973632812,0.004926204681396484,0.2,0.16666666666666666,0.1818181818181818,0.4015151515151515,0.40909090909090906,KNeighborsClassifier
29,0.0007779598236083984,0.0047359466552734375,0.4,0.3333333333333333,0.3636363636363636,0.5303030303030303,0.36363636363636365,KNeighborsClassifier
30,0.0007619857788085938,0.004911899566650391,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.625,0.6666666666666667,KNeighborsClassifier
31,0.0007379055023193359,0.004689216613769531,0.25,0.2,0.22222222222222224,0.475,0.5583333333333333,KNeighborsClassifier
32,0.0008070468902587891,0.004806041717529297,0.5,0.4,0.4444444444444445,0.6166666666666667,0.675,KNeighborsClassifier
33,0.0007789134979248047,0.0047681331634521484,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.6212121212121212,0.5606060606060606,KNeighborsClassifier
34,0.0007610321044921875,0.0051958560943603516,0.5,0.3333333333333333,0.4,0.5757575757575758,0.3636363636363636,KNeighborsClassifier
35,0.0007350444793701172,0.004479169845581055,1.0,0.16666666666666666,0.2857142857142857,0.5833333333333334,0.5555555555555556,KNeighborsClassifier
36,0.0007162094116210938,0.005187034606933594,1.0,0.4,0.5714285714285715,0.7,0.7166666666666667,KNeighborsClassifier
37,0.0008249282836914062,0.004858255386352539,0.5,0.4,0.4444444444444445,0.6166666666666667,0.675,KNeighborsClassifier
38,0.0007841587066650391,0.004549980163574219,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.6212121212121212,0.553030303030303,KNeighborsClassifier
39,0.0007462501525878906,0.004974842071533203,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.49242424242424243,0.5681818181818182,KNeighborsClassifier
40,0.0008389949798583984,0.005114078521728516,1.0,0.16666666666666666,0.2857142857142857,0.5833333333333334,0.6111111111111113,KNeighborsClassifier
41,0.0007717609405517578,0.0048351287841796875,0.6666666666666666,0.4,0.5,0.6583333333333333,0.5333333333333333,KNeighborsClassifier
42,0.0007617473602294922,0.0047321319580078125,0.0,0.0,0.0,0.4166666666666667,0.31666666666666665,KNeighborsClassifier
43,0.0007333755493164062,0.004782676696777344,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.49242424242424243,0.34090909090909094,KNeighborsClassifier
44,0.0007150173187255859,0.00467991828918457,0.0,0.0,0.0,0.45454545454545453,0.5378787878787878,KNeighborsClassifier
45,0.0007281303405761719,0.004826784133911133,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.5,0.5972222222222222,KNeighborsClassifier
46,0.0007469654083251953,0.0047261714935302734,1.0,0.4,0.5714285714285715,0.7,0.625,KNeighborsClassifier
47,0.0007300376892089844,0.00477290153503418,1.0,0.4,0.5714285714285715,0.7,0.6166666666666666,KNeighborsClassifier
48,0.0007240772247314453,0.004601001739501953,0.4,0.3333333333333333,0.3636363636363636,0.5303030303030303,0.6060606060606062,KNeighborsClassifier
49,0.0007252693176269531,0.00484466552734375,0.5,0.16666666666666666,0.25,0.5378787878787878,0.4015151515151515,KNeighborsClassifier
0,0.001992940902709961,0.0037779808044433594,0.0,0.0,0.0,0.5,0.4305555555555556,SVC
1,0.0018851757049560547,0.003907918930053711,0.0,0.0,0.0,0.5,0.5833333333333333,SVC
2,0.002016782760620117,0.003646373748779297,0.0,0.0,0.0,0.5,0.4749999999999999,SVC
3,0.0021300315856933594,0.003754854202270508,0.0,0.0,0.0,0.5,0.6060606060606061,SVC
4,0.0018367767333984375,0.003915071487426758,0.0,0.0,0.0,0.5,0.4242424242424242,SVC
5,0.0019941329956054688,0.0038089752197265625,0.0,0.0,0.0,0.5,0.4722222222222222,SVC
6,0.0020389556884765625,0.0036458969116210938,0.0,0.0,0.0,0.5,0.6333333333333333,SVC
7,0.001964092254638672,0.0036208629608154297,0.0,0.0,0.0,0.5,0.5166666666666666,SVC
8,0.0018382072448730469,0.0036008358001708984,0.0,0.0,0.0,0.5,0.3787878787878788,SVC
9,0.0018241405487060547,0.0035467147827148438,0.0,0.0,0.0,0.5,0.28787878787878785,SVC
10,0.0018422603607177734,0.0035877227783203125,0.0,0.0,0.0,0.5,0.41666666666666663,SVC
11,0.001750946044921875,0.0035598278045654297,0.0,0.0,0.0,0.5,0.44999999999999996,SVC
12,0.0018889904022216797,0.003580331802368164,0.0,0.0,0.0,0.5,0.3,SVC
13,0.0018012523651123047,0.003564596176147461,0.0,0.0,0.0,0.5,0.6363636363636364,SVC
14,0.0019567012786865234,0.0035872459411621094,0.0,0.0,0.0,0.5,0.5454545454545454,SVC
15,0.0018527507781982422,0.0035812854766845703,0.0,0.0,0.0,0.5,0.5138888888888888,SVC
16,0.001878976821899414,0.003564119338989258,0.0,0.0,0.0,0.5,0.5499999999999999,SVC
17,0.001895904541015625,0.003560781478881836,0.0,0.0,0.0,0.5,0.4833333333333333,SVC
18,0.0019321441650390625,0.003576993942260742,0.0,0.0,0.0,0.5,0.5454545454545454,SVC
19,0.0018420219421386719,0.00360107421875,0.0,0.0,0.0,0.5,0.5151515151515151,SVC
20,0.0018219947814941406,0.0035791397094726562,0.0,0.0,0.0,0.5,0.4583333333333333,SVC
21,0.001844167709350586,0.0035719871520996094,0.0,0.0,0.0,0.5,0.6,SVC
22,0.0019190311431884766,0.0035829544067382812,0.0,0.0,0.0,0.5,0.6833333333333333,SVC
23,0.0017647743225097656,0.0035729408264160156,0.0,0.0,0.0,0.5,0.5303030303030303,SVC
24,0.0019338130950927734,0.00357818603515625,0.0,0.0,0.0,0.5,0.4242424242424242,SVC
25,0.0018041133880615234,0.003573894500732422,0.0,0.0,0.0,0.5,0.6527777777777778,SVC
26,0.0018200874328613281,0.0035610198974609375,0.0,0.0,0.0,0.5,0.35,SVC
27,0.0018000602722167969,0.0035560131072998047,0.0,0.0,0.0,0.5,0.7333333333333333,SVC
28,0.0018558502197265625,0.0035529136657714844,0.0,0.0,0.0,0.5,0.393939393939394,SVC
29,0.00185394287109375,0.0036101341247558594,0.0,0.0,0.0,0.5,0.5151515151515151,SVC
30,0.0018818378448486328,0.0035741329193115234,0.0,0.0,0.0,0.5,0.41666666666666663,SVC
31,0.0018732547760009766,0.0036809444427490234,0.0,0.0,0.0,0.5,0.45,SVC
32,0.0023331642150878906,0.0046329498291015625,0.0,0.0,0.0,0.5,0.35,SVC
33,0.0024929046630859375,0.004265308380126953,0.0,0.0,0.0,0.5,0.5757575757575757,SVC
34,0.00203704833984375,0.0037789344787597656,0.0,0.0,0.0,0.5,0.2727272727272727,SVC
35,0.0016911029815673828,0.003345012664794922,0.0,0.0,0.0,0.5,0.4861111111111111,SVC
36,0.001870870590209961,0.0042989253997802734,0.0,0.0,0.0,0.5,0.6166666666666667,SVC
37,0.002117156982421875,0.0036559104919433594,0.0,0.0,0.0,0.5,0.41666666666666663,SVC
38,0.0019099712371826172,0.0035889148712158203,0.0,0.0,0.0,0.5,0.5454545454545454,SVC
39,0.001971006393432617,0.003885984420776367,0.0,0.0,0.0,0.5,0.40909090909090906,SVC
40,0.0021419525146484375,0.0038368701934814453,0.0,0.0,0.0,0.5,0.5138888888888888,SVC
41,0.0019981861114501953,0.0037517547607421875,0.0,0.0,0.0,0.5,0.33333333333333337,SVC
42,0.0019409656524658203,0.0037050247192382812,0.0,0.0,0.0,0.5,0.7333333333333334,SVC
43,0.0018661022186279297,0.003724813461303711,0.0,0.0,0.0,0.5,0.3181818181818182,SVC
44,0.0018329620361328125,0.003653287887573242,0.0,0.0,0.0,0.5,0.3787878787878788,SVC
45,0.001981973648071289,0.003796100616455078,0.0,0.0,0.0,0.5,0.375,SVC
46,0.0019779205322265625,0.003812074661254883,0.0,0.0,0.0,0.5,0.48333333333333334,SVC
47,0.0019659996032714844,0.003805875778198242,0.0,0.0,0.0,0.5,0.5833333333333333,SVC
48,0.0020301342010498047,0.0037729740142822266,0.0,0.0,0.0,0.5,0.696969696969697,SVC
49,0.0019159317016601562,0.003760099411010742,0.0,0.0,0.0,0.5,0.3484848484848485,SVC
0,0.0010640621185302734,0.0034990310668945312,0.3333333333333333,0.5,0.4,0.5,0.5,DecisionTreeClassifier
1,0.0010018348693847656,0.0033822059631347656,0.5,0.4,0.4444444444444445,0.6166666666666667,0.6166666666666667,DecisionTreeClassifier
2,0.0009801387786865234,0.003384828567504883,0.25,0.2,0.22222222222222224,0.475,0.475,DecisionTreeClassifier
3,0.0009768009185791016,0.0034830570220947266,0.5,0.5,0.5,0.6136363636363636,0.5909090909090909,DecisionTreeClassifier
4,0.0010089874267578125,0.0033750534057617188,0.42857142857142855,0.5,0.4615384615384615,0.5681818181818181,0.5681818181818182,DecisionTreeClassifier
5,0.0009720325469970703,0.003398895263671875,0.2,0.16666666666666666,0.1818181818181818,0.41666666666666663,0.41666666666666674,DecisionTreeClassifier
6,0.0009739398956298828,0.0033309459686279297,0.25,0.2,0.22222222222222224,0.475,0.475,DecisionTreeClassifier
7,0.0009589195251464844,0.0038492679595947266,0.4,0.8,0.5333333333333333,0.65,0.65,DecisionTreeClassifier
8,0.0010879039764404297,0.003354310989379883,0.4,0.3333333333333333,0.3636363636363636,0.5303030303030303,0.4696969696969696,DecisionTreeClassifier
9,0.0009050369262695312,0.0034308433532714844,0.42857142857142855,0.5,0.4615384615384615,0.5681818181818181,0.5681818181818182,DecisionTreeClassifier
10,0.0011022090911865234,0.003429889678955078,0.4,0.6666666666666666,0.5,0.5833333333333333,0.5833333333333333,DecisionTreeClassifier
11,0.0009808540344238281,0.003370046615600586,0.3333333333333333,0.4,0.3636363636363636,0.5333333333333333,0.5333333333333333,DecisionTreeClassifier
12,0.0009877681732177734,0.003403186798095703,0.3333333333333333,0.6,0.42857142857142855,0.55,0.55,DecisionTreeClassifier
13,0.0010411739349365234,0.003468751907348633,0.5,0.5,0.5,0.6136363636363636,0.6136363636363635,DecisionTreeClassifier
14,0.0009810924530029297,0.0033631324768066406,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.356060606060606,0.3560606060606061,DecisionTreeClassifier
15,0.0010149478912353516,0.003423929214477539,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,DecisionTreeClassifier
16,0.0010371208190917969,0.0033740997314453125,0.2,0.2,0.20000000000000004,0.43333333333333335,0.43333333333333335,DecisionTreeClassifier
17,0.0009667873382568359,0.0033960342407226562,0.5,0.8,0.6153846153846154,0.7333333333333334,0.7333333333333334,DecisionTreeClassifier
18,0.0009829998016357422,0.003371000289916992,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.356060606060606,0.3560606060606061,DecisionTreeClassifier
19,0.0009920597076416016,0.0034399032592773438,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.48484848484848486,0.4545454545454545,DecisionTreeClassifier
