,fit_time,score_time,test_precision,test_recall,test_f1,test_balanced_accuracy,test_roc_auc,model
13,0.0008330345153808594,0.003069162368774414,0.5,0.16666666666666666,0.25,0.5378787878787878,0.5757575757575757,DecisionTreeClassifier
14,0.0008261203765869141,0.0030679702758789062,0.4,0.3333333333333333,0.3636363636363636,0.5303030303030303,0.4848484848484848,DecisionTreeClassifier
15,0.0008268356323242188,0.0030891895294189453,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.375,0.4097222222222222,DecisionTreeClassifier
16,0.0008339881896972656,0.00308990478515625,0.0,0.0,0.0,0.5,0.29166666666666663,DecisionTreeClassifier
17,0.0008261203765869141,0.0030639171600341797,1.0,0.2,0.33333333333333337,0.6,0.675,DecisionTreeClassifier
18,0.0008299350738525391,0.0030670166015625,0.5,0.16666666666666666,0.25,0.5378787878787878,0.5,DecisionTreeClassifier
19,0.0008337497711181641,0.0030701160430908203,0.5,0.3333333333333333,0.4,0.5757575757575758,0.5378787878787878,DecisionTreeClassifier
20,0.0008299350738525391,0.003074169158935547,0.4,0.3333333333333333,0.3636363636363636,0.5416666666666666,0.4097222222222222,DecisionTreeClassifier
21,0.0008299350738525391,0.0030651092529296875,0.5,0.2,0.28571428571428575,0.5583333333333333,0.5666666666666667,DecisionTreeClassifier
22,0.0008289813995361328,0.0030617713928222656,0.3333333333333333,0.2,0.25,0.5166666666666667,0.4666666666666667,DecisionTreeClassifier
23,0.0008351802825927734,0.00307464599609375,1.0,0.16666666666666666,0.2857142857142857,0.5833333333333334,0.7272727272727271,DecisionTreeClassifier
24,0.0008311271667480469,0.0030498504638671875,0.5,0.3333333333333333,0.4,0.5757575757575758,0.553030303030303,DecisionTreeClassifier
25,0.0008370876312255859,0.003080129623413086,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.625,0.6388888888888888,DecisionTreeClassifier
26,0.0008311271667480469,0.0030510425567626953,0.4,0.4,0.4000000000000001,0.575,0.6666666666666667,DecisionTreeClassifier
27,0.0008289813995361328,0.003080129623413086,0.25,0.2,0.22222222222222224,0.475,0.5666666666666667,DecisionTreeClassifier
28,0.0008330345153808594,0.0030672550201416016,0.5,0.3333333333333333,0.4,0.5757575757575758,0.5984848484848484,DecisionTreeClassifier
29,0.0008220672607421875,0.003081798553466797,0.0,0.0,0.0,0.5,0.43939393939393934,DecisionTreeClassifier
30,0.0008370876312255859,0.003075122833251953,0.5,0.16666666666666666,0.25,0.5416666666666666,0.4027777777777778,DecisionTreeClassifier
31,0.0008246898651123047,0.0030829906463623047,0.4,0.4,0.4000000000000001,0.575,0.5583333333333333,DecisionTreeClassifier
32,0.0008299350738525391,0.0030629634857177734,1.0,0.2,0.33333333333333337,0.6,0.65,DecisionTreeClassifier
33,0.0008299350738525391,0.003049135208129883,0.25,0.16666666666666666,0.2,0.44696969696969696,0.43181818181818177,DecisionTreeClassifier
34,0.0008211135864257812,0.0030646324157714844,0.0,0.0,0.0,0.36363636363636365,0.33333333333333337,DecisionTreeClassifier
35,0.0008246898651123047,0.0030791759490966797,0.0,0.0,0.0,0.3333333333333333,0.20833333333333331,DecisionTreeClassifier
36,0.0008287429809570312,0.003055095672607422,0.3333333333333333,0.4,0.3636363636363636,0.5333333333333333,0.5666666666666667,DecisionTreeClassifier
37,0.0008270740509033203,0.003064870834350586,0.6666666666666666,0.4,0.5,0.6583333333333333,0.575,DecisionTreeClassifier
38,0.0008389949798583984,0.0030670166015625,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.49242424242424243,0.34090909090909094,DecisionTreeClassifier
39,0.000827789306640625,0.0030782222747802734,0.0,0.0,0.0,0.5,0.5757575757575757,DecisionTreeClassifier
40,0.0008287429809570312,0.0030701160430908203,0.5,0.3333333333333333,0.4,0.5833333333333334,0.625,DecisionTreeClassifier
41,0.0008230209350585938,0.0030558109283447266,0.0,0.0,0.0,0.4583333333333333,0.3916666666666666,DecisionTreeClassifier
42,0.0008208751678466797,0.0030841827392578125,0.2,0.2,0.20000000000000004,0.43333333333333335,0.5083333333333333,DecisionTreeClassifier
43,0.0008320808410644531,0.003070831298828125,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.49242424242424243,0.43939393939393934,DecisionTreeClassifier
44,0.000827789306640625,0.0030660629272460938,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.6212121212121212,0.6212121212121212,DecisionTreeClassifier
45,0.0008320808410644531,0.0030739307403564453,0.5,0.3333333333333333,0.4,0.5833333333333334,0.5277777777777777,DecisionTreeClassifier
46,0.0008261203765869141,0.0030579566955566406,1.0,0.2,0.33333333333333337,0.6,0.6333333333333334,DecisionTreeClassifier
47,0.0008208751678466797,0.003064870834350586,0.5,0.2,0.28571428571428575,0.5583333333333333,0.4916666666666667,DecisionTreeClassifier
48,0.0008459091186523438,0.003081083297729492,0.0,0.0,0.0,0.5,0.5303030303030303,DecisionTreeClassifier
49,0.0008258819580078125,0.0030591487884521484,0.4,0.3333333333333333,0.3636363636363636,0.5303030303030303,0.5454545454545454,DecisionTreeClassifier
0,0.0008697509765625,0.0031020641326904297,1.0,0.16666666666666666,0.2857142857142857,0.5833333333333334,0.7013888888888888,ExtraTreeClassifier
1,0.0008261203765869141,0.0030670166015625,0.1111111111111111,0.2,0.14285714285714285,0.26666666666666666,0.29166666666666663,ExtraTreeClassifier
2,0.0008246898651123047,0.003086090087890625,0.5,0.4,0.4444444444444445,0.6166666666666667,0.6000000000000001,ExtraTreeClassifier
3,0.0008282661437988281,0.003062009811401367,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.49242424242424243,0.3560606060606061,ExtraTreeClassifier
4,0.0008220672607421875,0.003061056137084961,0.5,0.16666666666666666,0.25,0.5378787878787878,0.4015151515151515,ExtraTreeClassifier
5,0.0008242130279541016,0.003081798553466797,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.625,0.6388888888888888,ExtraTreeClassifier
6,0.0008189678192138672,0.0030641555786132812,0.2,0.2,0.20000000000000004,0.43333333333333335,0.5166666666666666,ExtraTreeClassifier
7,0.0008208751678466797,0.003076791763305664,0.25,0.2,0.22222222222222224,0.475,0.44166666666666665,ExtraTreeClassifier
8,0.0008230209350585938,0.0031952857971191406,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.49242424242424243,0.3712121212121212,ExtraTreeClassifier
9,0.0008623600006103516,0.0030808448791503906,0.5,0.16666666666666666,0.25,0.5378787878787878,0.4318181818181818,ExtraTreeClassifier
10,0.0008299350738525391,0.0030798912048339844,0.5,0.16666666666666666,0.25,0.5416666666666666,0.3819444444444444,ExtraTreeClassifier
11,0.0008161067962646484,0.0030977725982666016,0.5,0.2,0.28571428571428575,0.5583333333333333,0.6000000000000001,ExtraTreeClassifier
12,0.0008189678192138672,0.0030670166015625,0.2,0.2,0.20000000000000004,0.43333333333333335,0.5083333333333333,ExtraTreeClassifier
13,0.0008170604705810547,0.003058910369873047,0.5,0.16666666666666666,0.25,0.5378787878787878,0.5606060606060606,ExtraTreeClassifier
14,0.0008268356323242188,0.003062009811401367,0.4,0.3333333333333333,0.3636363636363636,0.5303030303030303,0.4848484848484848,ExtraTreeClassifier
15,0.0008311271667480469,0.0030770301818847656,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.375,0.4097222222222222,ExtraTreeClassifier
16,0.000820159912109375,0.0030791759490966797,0.0,0.0,0.0,0.5,0.29166666666666663,ExtraTreeClassifier
17,0.0008189678192138672,0.0030710697174072266,1.0,0.2,0.33333333333333337,0.6,0.675,ExtraTreeClassifier
18,0.0008211135864257812,0.003072023391723633,0.5,0.16666666666666666,0.25,0.5378787878787878,0.5,ExtraTreeClassifier
19,0.0008299350738525391,0.0030870437622070312,0.5,0.3333333333333333,0.4,0.5757575757575758,0.5378787878787878,ExtraTreeClassifier
20,0.0009741783142089844,0.00347900390625,0.4,0.3333333333333333,0.3636363636363636,0.5416666666666666,0.4930555555555555,ExtraTreeClassifier
21,0.0009608268737792969,0.0031270980834960938,0.5,0.2,0.28571428571428575,0.5583333333333333,0.5666666666666667,ExtraTreeClassifier
22,0.0008368492126464844,0.0030901432037353516,0.3333333333333333,0.2,0.25,0.5166666666666667,0.4,ExtraTreeClassifier
23,0.0008251667022705078,0.0030698776245117188,0.5,0.3333333333333333,0.4,0.5757575757575758,0.6893939393939394,ExtraTreeClassifier
24,0.0008411407470703125,0.0030879974365234375,0.5,0.3333333333333333,0.4,0.5757575757575758,0.553030303030303,ExtraTreeClassifier
25,0.0008409023284912109,0.003100872039794922,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.625,0.6388888888888888,ExtraTreeClassifier
26,0.0008368492126464844,0.0030841827392578125,0.4,0.4,0.4000000000000001,0.575,0.6666666666666667,ExtraTreeClassifier
27,0.0008330345153808594,0.0030760765075683594,0.25,0.2,0.22222222222222224,0.475,0.5916666666666668,ExtraTreeClassifier
28,0.0008242130279541016,0.003075838088989258,0.5,0.3333333333333333,0.4,0.5757575757575758,0.5984848484848484,ExtraTreeClassifier
29,0.0008230209350585938,0.0030829906463623047,0.0,0.0,0.0,0.5,0.43939393939393934,ExtraTreeClassifier
30,0.0008320808410644531,0.003076791763305664,0.5,0.16666666666666666,0.25,0.5416666666666666,0.4652777777777778,ExtraTreeClassifier
31,0.000823974609375,0.003062725067138672,0.4,0.4,0.4000000000000001,0.575,0.5583333333333333,ExtraTreeClassifier
32,0.0008320808410644531,0.003062009811401367,1.0,0.2,0.33333333333333337,0.6,0.65,ExtraTreeClassifier
33,0.0008270740509033203,0.003078937530517578,0.25,0.16666666666666666,0.2,0.44696969696969696,0.43181818181818177,ExtraTreeClassifier
34,0.0008161067962646484,0.0030841827392578125,0.0,0.0,0.0,0.36363636363636365,0.33333333333333337,ExtraTreeClassifier
35,0.0008242130279541016,0.003081798553466797,0.0,0.0,0.0,0.3333333333333333,0.20833333333333331,ExtraTreeClassifier
36,0.0008289813995361328,0.003070354461669922,0.3333333333333333,0.4,0.3636363636363636,0.5333333333333333,0.5666666666666667,ExtraTreeClassifier
37,0.0008320808410644531,0.0030670166015625,0.6666666666666666,0.4,0.5,0.6583333333333333,0.575,ExtraTreeClassifier
38,0.0008249282836914062,0.0030710697174072266,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.49242424242424243,0.34090909090909094,ExtraTreeClassifier
39,0.0008246898651123047,0.0030939579010009766,0.0,0.0,0.0,0.5,0.5984848484848484,ExtraTreeClassifier
40,0.0008287429809570312,0.0030832290649414062,0.5,0.3333333333333333,0.4,0.5833333333333334,0.625,ExtraTreeClassifier
41,0.0008189678192138672,0.003062009811401367,0.0,0.0,0.0,0.4583333333333333,0.3916666666666666,ExtraTreeClassifier
42,0.0008230209350585938,0.0030651092529296875,0.2,0.2,0.20000000000000004,0.43333333333333335,0.4916666666666667,ExtraTreeClassifier
43,0.000823974609375,0.0030870437622070312,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.49242424242424243,0.5151515151515151,ExtraTreeClassifier
44,0.0008220672607421875,0.0030698776245117188,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.6212121212121212,0.6212121212121212,ExtraTreeClassifier
45,0.0008308887481689453,0.003068208694458008,0.5,0.3333333333333333,0.4,0.5833333333333334,0.5277777777777777,ExtraTreeClassifier
46,0.0008208751678466797,0.003059864044189453,1.0,0.2,0.33333333333333337,0.6,0.6333333333333334,ExtraTreeClassifier
47,0.0008208751678466797,0.003063201904296875,0.5,0.2,0.28571428571428575,0.5583333333333333,0.4083333333333333,ExtraTreeClassifier
48,0.0008220672607421875,0.0030798912048339844,0.0,0.0,0.0,0.5,0.5303030303030303,ExtraTreeClassifier
49,0.0008220672607421875,0.0030651092529296875,0.4,0.3333333333333333,0.3636363636363636,0.5303030303030303,0.5454545454545454,ExtraTreeClassifier
0,0.0009837150573730469,0.0031042098999023438,1.0,0.16666666666666666,0.2857142857142857,0.5833333333333334,0.8333333333333334,LinearDiscriminantAnalysis
1,0.0008461475372314453,0.003081798553466797,0.6,0.6,0.6,0.7166666666666667,0.7333333333333334,LinearDiscriminantAnalysis
2,0.0008337497711181641,0.0030660629272460938,1.0,0.4,0.5714285714285715,0.7,0.6916666666666667,LinearDiscriminantAnalysis
3,0.0008358955383300781,0.0030660629272460938,1.0,0.5,0.6666666666666666,0.75,0.8106060606060604,LinearDiscriminantAnalysis
4,0.0008392333984375,0.003065824508666992,1.0,0.16666666666666666,0.2857142857142857,0.5833333333333334,0.6287878787878788,LinearDiscriminantAnalysis
5,0.0008378028869628906,0.003069162368774414,1.0,0.3333333333333333,0.5,0.6666666666666666,0.6736111111111113,LinearDiscriminantAnalysis
6,0.0008490085601806641,0.003075838088989258,0.5,0.2,0.28571428571428575,0.5583333333333333,0.7166666666666667,LinearDiscriminantAnalysis
7,0.0008339881896972656,0.003080129623413086,1.0,0.2,0.33333333333333337,0.6,0.7916666666666666,LinearDiscriminantAnalysis
8,0.0008280277252197266,0.0031888484954833984,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.49242424242424243,0.4545454545454546,LinearDiscriminantAnalysis
9,0.0008578300476074219,0.0030710697174072266,1.0,0.3333333333333333,0.5,0.6666666666666666,0.9696969696969697,LinearDiscriminantAnalysis
10,0.0008308887481689453,0.0030639171600341797,1.0,0.3333333333333333,0.5,0.6666666666666666,0.7430555555555557,LinearDiscriminantAnalysis
11,0.0008251667022705078,0.003064870834350586,0.6666666666666666,0.4,0.5,0.6583333333333333,0.6,LinearDiscriminantAnalysis
12,0.0008270740509033203,0.0030548572540283203,1.0,0.2,0.33333333333333337,0.6,0.9916666666666667,LinearDiscriminantAnalysis
13,0.000820159912109375,0.003052949905395508,0.5,0.16666666666666666,0.25,0.5378787878787878,0.6742424242424242,LinearDiscriminantAnalysis
14,0.0008292198181152344,0.003065824508666992,0.75,0.5,0.6,0.7045454545454546,0.6439393939393939,LinearDiscriminantAnalysis
15,0.0008571147918701172,0.003062009811401367,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.5,0.625,LinearDiscriminantAnalysis
16,0.0008301734924316406,0.003095865249633789,0.0,0.0,0.0,0.5,0.9333333333333333,LinearDiscriminantAnalysis
17,0.0008308887481689453,0.0030870437622070312,1.0,0.4,0.5714285714285715,0.7,0.6749999999999999,LinearDiscriminantAnalysis
18,0.0008308887481689453,0.003057241439819336,1.0,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,LinearDiscriminantAnalysis
19,0.0008387565612792969,0.0030829906463623047,1.0,0.5,0.6666666666666666,0.75,0.7272727272727273,LinearDiscriminantAnalysis
20,0.0008342266082763672,0.003056049346923828,1.0,0.3333333333333333,0.5,0.6666666666666666,0.6944444444444444,LinearDiscriminantAnalysis
21,0.0008320808410644531,0.0030670166015625,0.5,0.2,0.28571428571428575,0.5583333333333333,0.6666666666666667,LinearDiscriminantAnalysis
22,0.0008242130279541016,0.003059864044189453,1.0,0.4,0.5714285714285715,0.7,0.8666666666666667,LinearDiscriminantAnalysis
23,0.0008268356323242188,0.0030660629272460938,1.0,0.16666666666666666,0.2857142857142857,0.5833333333333334,0.7424242424242424,LinearDiscriminantAnalysis
24,0.0008299350738525391,0.003069162368774414,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.6212121212121212,0.6439393939393939,LinearDiscriminantAnalysis
25,0.0008308887481689453,0.003072023391723633,1.0,0.3333333333333333,0.5,0.6666666666666666,0.7152777777777778,LinearDiscriminantAnalysis
26,0.0008261203765869141,0.003056049346923828,1.0,0.6,0.7499999999999999,0.8,0.9,LinearDiscriminantAnalysis
27,0.0008230209350585938,0.003056049346923828,1.0,0.2,0.33333333333333337,0.6,0.875,LinearDiscriminantAnalysis
28,0.0008308887481689453,0.003062009811401367,0.5,0.3333333333333333,0.4,0.5757575757575758,0.6742424242424243,LinearDiscriminantAnalysis
29,0.0008299350738525391,0.0030820369720458984,0.0,0.0,0.0,0.5,0.5075757575757576,LinearDiscriminantAnalysis
30,0.0008678436279296875,0.0030989646911621094,1.0,0.3333333333333333,0.5,0.6666666666666666,0.875,LinearDiscriminantAnalysis
31,0.0008327960968017578,0.0030660629272460938,0.6666666666666666,0.4,0.5,0.6583333333333333,0.85,LinearDiscriminantAnalysis
32,0.0008311271667480469,0.003047943115234375,1.0,0.2,0.33333333333333337,0.6,0.8166666666666667,LinearDiscriminantAnalysis
33,0.0008480548858642578,0.0031349658966064453,1.0,0.16666666666666666,0.2857142857142857,0.5833333333333334,0.553030303030303,LinearDiscriminantAnalysis
34,0.0008308887481689453,0.003061056137084961,1.0,0.3333333333333333,0.5,0.6666666666666666,0.5303030303030303,LinearDiscriminantAnalysis
35,0.0008289813995361328,0.003080129623413086,0.0,0.0,0.0,0.4583333333333333,0.4027777777777778,LinearDiscriminantAnalysis
36,0.000823974609375,0.0030488967895507812,0.6666666666666666,0.4,0.5,0.6583333333333333,0.7833333333333332,LinearDiscriminantAnalysis
37,0.0008208751678466797,0.003551006317138672,1.0,0.4,0.5714285714285715,0.7,0.8416666666666667,LinearDiscriminantAnalysis
38,0.0009219646453857422,0.0031070709228515625,1.0,0.5,0.6666666666666666,0.75,0.9924242424242424,LinearDiscriminantAnalysis
39,0.0008449554443359375,0.0031890869140625,0.0,0.0,0.0,0.5,0.5833333333333334,LinearDiscriminantAnalysis
40,0.0010950565338134766,0.003376007080078125,1.0,0.5,0.6666666666666666,0.75,0.9722222222222222,LinearDiscriminantAnalysis
41,0.0009682178497314453,0.0032110214233398438,1.0,0.2,0.33333333333333337,0.6,0.7666666666666666,LinearDiscriminantAnalysis
42,0.000865936279296875,0.0032091140747070312,0.3333333333333333,0.2,0.25,0.5166666666666667,0.4416666666666667,LinearDiscriminantAnalysis
43,0.0008599758148193359,0.003136873245239258,1.0,0.16666666666666666,0.2857142857142857,0.5833333333333334,0.7121212121212122,LinearDiscriminantAnalysis
44,0.0008337497711181641,0.0031621456146240234,1.0,0.3333333333333333,0.5,0.6666666666666666,0.6136363636363636,LinearDiscriminantAnalysis
45,0.0008609294891357422,0.003142118453979492,1.0,0.3333333333333333,0.5,0.6666666666666666,0.8055555555555557,LinearDiscriminantAnalysis
46,0.0008373260498046875,0.00308990478515625,1.0,0.2,0.33333333333333337,0.6,0.725,LinearDiscriminantAnalysis
47,0.0008559226989746094,0.0031991004943847656,0.75,0.6,0.6666666666666665,0.7583333333333333,0.75,LinearDiscriminantAnalysis
48,0.0008380413055419922,0.003095865249633789,0.0,0.0,0.0,0.5,0.7348484848484849,LinearDiscriminantAnalysis
49,0.0008373260498046875,0.003088712692260742,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.6212121212121212,0.6515151515151514,LinearDiscriminantAnalysis
0,0.0008299350738525391,0.0032372474670410156,1.0,0.16666666666666666,0.2857142857142857,0.5833333333333334,0.8333333333333334,QuadraticDiscriminantAnalysis
1,0.0006818771362304688,0.0031921863555908203,0.4,0.4,0.4000000000000001,0.575,0.55,QuadraticDiscriminantAnalysis
2,0.0006868839263916016,0.0031311511993408203,1.0,0.4,0.5714285714285715,0.7,0.6916666666666667,QuadraticDiscriminantAnalysis
3,0.0006887912750244141,0.003136157989501953,1.0,0.5,0.6666666666666666,0.75,0.8106060606060604,QuadraticDiscriminantAnalysis
4,0.000682830810546875,0.0031690597534179688,1.0,0.16666666666666666,0.2857142857142857,0.5833333333333334,0.6287878787878788,QuadraticDiscriminantAnalysis
5,0.0006859302520751953,0.003139972686767578,1.0,0.3333333333333333,0.5,0.6666666666666666,0.6736111111111113,QuadraticDiscriminantAnalysis
6,0.0006699562072753906,0.0031681060791015625,0.3333333333333333,0.2,0.25,0.5166666666666667,0.65,QuadraticDiscriminantAnalysis
7,0.0006852149963378906,0.003113985061645508,1.0,0.2,0.33333333333333337,0.6,0.7916666666666666,QuadraticDiscriminantAnalysis
8,0.0006630420684814453,0.003384828567504883,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.49242424242424243,0.4545454545454546,QuadraticDiscriminantAnalysis
9,0.00074005126953125,0.0031511783599853516,1.0,0.3333333333333333,0.5,0.6666666666666666,0.9696969696969697,QuadraticDiscriminantAnalysis
10,0.0006680488586425781,0.0036458969116210938,1.0,0.3333333333333333,0.5,0.6666666666666666,0.7430555555555557,QuadraticDiscriminantAnalysis
11,0.0007481575012207031,0.0032110214233398438,1.0,0.2,0.33333333333333337,0.6,0.5666666666666667,QuadraticDiscriminantAnalysis
12,0.0007741451263427734,0.003555774688720703,1.0,0.2,0.33333333333333337,0.6,0.9916666666666667,QuadraticDiscriminantAnalysis
13,0.0007009506225585938,0.003408193588256836,0.5,0.16666666666666666,0.25,0.5378787878787878,0.6742424242424242,QuadraticDiscriminantAnalysis
14,0.0007627010345458984,0.003518342971801758,0.75,0.5,0.6,0.7045454545454546,0.6439393939393939,QuadraticDiscriminantAnalysis
15,0.0007429122924804688,0.0033769607543945312,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.5,0.625,QuadraticDiscriminantAnalysis
16,0.0007359981536865234,0.0038199424743652344,0.0,0.0,0.0,0.5,0.9333333333333333,QuadraticDiscriminantAnalysis
17,0.0008847713470458984,0.003381013870239258,1.0,0.4,0.5714285714285715,0.7,0.6583333333333333,QuadraticDiscriminantAnalysis
18,0.0007040500640869141,0.0031881332397460938,1.0,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,QuadraticDiscriminantAnalysis
19,0.0006830692291259766,0.0035400390625,1.0,0.5,0.6666666666666666,0.75,0.7272727272727273,QuadraticDiscriminantAnalysis
20,0.0007450580596923828,0.0031838417053222656,1.0,0.3333333333333333,0.5,0.6666666666666666,0.6944444444444444,QuadraticDiscriminantAnalysis
21,0.0006892681121826172,0.003130674362182617,0.5,0.2,0.28571428571428575,0.5583333333333333,0.6666666666666667,QuadraticDiscriminantAnalysis
22,0.0006778240203857422,0.0031070709228515625,1.0,0.2,0.33333333333333337,0.6,0.8666666666666667,QuadraticDiscriminantAnalysis
23,0.0006730556488037109,0.003162860870361328,1.0,0.16666666666666666,0.2857142857142857,0.5833333333333334,0.6666666666666667,QuadraticDiscriminantAnalysis
24,0.0006659030914306641,0.0031120777130126953,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.6212121212121212,0.6439393939393939,QuadraticDiscriminantAnalysis
25,0.0006699562072753906,0.00310516357421875,1.0,0.3333333333333333,0.5,0.6666666666666666,0.7152777777777778,QuadraticDiscriminantAnalysis
26,0.0006628036499023438,0.003094911575317383,1.0,0.4,0.5714285714285715,0.7,0.9,QuadraticDiscriminantAnalysis
27,0.0006673336029052734,0.003118753433227539,1.0,0.2,0.33333333333333337,0.6,0.875,QuadraticDiscriminantAnalysis
28,0.0006651878356933594,0.0030939579010009766,0.5,0.3333333333333333,0.4,0.5757575757575758,0.6742424242424243,QuadraticDiscriminantAnalysis
29,0.0006701946258544922,0.003114938735961914,0.0,0.0,0.0,0.5,0.49242424242424243,QuadraticDiscriminantAnalysis
30,0.0006811618804931641,0.003091096878051758,1.0,0.3333333333333333,0.5,0.6666666666666666,0.875,QuadraticDiscriminantAnalysis
31,0.00066375732421875,0.003100156784057617,0.6666666666666666,0.4,0.5,0.6583333333333333,0.85,QuadraticDiscriminantAnalysis
32,0.0006649494171142578,0.003081798553466797,1.0,0.2,0.33333333333333337,0.6,0.8166666666666667,QuadraticDiscriminantAnalysis
33,0.0006630420684814453,0.0030870437622070312,1.0,0.16666666666666666,0.2857142857142857,0.5833333333333334,0.4772727272727273,QuadraticDiscriminantAnalysis
34,0.0006630420684814453,0.0030939579010009766,1.0,0.3333333333333333,0.5,0.6666666666666666,0.5303030303030303,QuadraticDiscriminantAnalysis
35,0.0006630420684814453,0.003092050552368164,0.0,0.0,0.0,0.4583333333333333,0.4027777777777778,QuadraticDiscriminantAnalysis
36,0.0006630420684814453,0.0030977725982666016,0.6666666666666666,0.4,0.5,0.6583333333333333,0.7833333333333332,QuadraticDiscriminantAnalysis
37,0.0006649494171142578,0.003100872039794922,1.0,0.4,0.5714285714285715,0.7,0.8083333333333333,QuadraticDiscriminantAnalysis
38,0.0006678104400634766,0.003097057342529297,1.0,0.5,0.6666666666666666,0.75,0.9924242424242424,QuadraticDiscriminantAnalysis
39,0.0006589889526367188,0.003108978271484375,0.0,0.0,0.0,0.5,0.5833333333333334,QuadraticDiscriminantAnalysis
40,0.0006721019744873047,0.003101825714111328,1.0,0.5,0.6666666666666666,0.75,0.9722222222222222,QuadraticDiscriminantAnalysis
41,0.0006618499755859375,0.003094911575317383,1.0,0.2,0.33333333333333337,0.6,0.7666666666666666,QuadraticDiscriminantAnalysis
42,0.0006608963012695312,0.0031070709228515625,0.3333333333333333,0.2,0.25,0.5166666666666667,0.4416666666666667,QuadraticDiscriminantAnalysis
43,0.0006611347198486328,0.003092050552368164,1.0,0.16666666666666666,0.2857142857142857,0.5833333333333334,0.7121212121212122,QuadraticDiscriminantAnalysis
44,0.0006670951843261719,0.0030858516693115234,1.0,0.3333333333333333,0.5,0.6666666666666666,0.6136363636363636,QuadraticDiscriminantAnalysis
45,0.0006680488586425781,0.0030858516693115234,1.0,0.3333333333333333,0.5,0.6666666666666666,0.8055555555555557,QuadraticDiscriminantAnalysis
46,0.0006630420684814453,0.0030829906463623047,1.0,0.2,0.33333333333333337,0.6,0.725,QuadraticDiscriminantAnalysis
47,0.0006608963012695312,0.00308990478515625,0.75,0.6,0.6666666666666665,0.7583333333333333,0.75,QuadraticDiscriminantAnalysis
48,0.0006608963012695312,0.0031232833862304688,0.0,0.0,0.0,0.45454545454545453,0.553030303030303,QuadraticDiscriminantAnalysis
49,0.0006756782531738281,0.0030982494354248047,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.6212121212121212,0.6515151515151514,QuadraticDiscriminantAnalysis
0,0.20102286338806152,0.004971027374267578,1.0,0.16666666666666666,0.2857142857142857,0.5833333333333334,0.7361111111111112,XGBClassifier
1,0.21303915977478027,0.004634857177734375,0.25,0.4,0.3076923076923077,0.45,0.6083333333333334,XGBClassifier
2,0.14522218704223633,0.004545927047729492,0.5,0.4,0.4444444444444445,0.6166666666666667,0.5416666666666666,XGBClassifier
3,0.19360899925231934,0.004889011383056641,0.4,0.3333333333333333,0.3636363636363636,0.5303030303030303,0.5378787878787878,XGBClassifier
4,0.13338994979858398,0.004826068878173828,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.49242424242424243,0.46212121212121215,XGBClassifier
5,0.1235659122467041,0.004439830780029297,0.5,0.3333333333333333,0.4,0.5833333333333334,0.6458333333333334,XGBClassifier
6,0.1450209617614746,0.004439115524291992,0.16666666666666666,0.2,0.1818181818181818,0.3916666666666667,0.5166666666666666,XGBClassifier
7,0.12294411659240723,0.00605010986328125,0.3333333333333333,0.4,0.3636363636363636,0.5333333333333333,0.3916666666666667,XGBClassifier
8,0.14370107650756836,0.004712820053100586,0.2,0.16666666666666666,0.1818181818181818,0.4015151515151515,0.44696969696969696,XGBClassifier
9,0.13573074340820312,0.004575014114379883,0.5,0.16666666666666666,0.25,0.5378787878787878,0.6212121212121212,XGBClassifier
10,0.17482614517211914,0.005302906036376953,0.5,0.16666666666666666,0.25,0.5416666666666666,0.5069444444444444,XGBClassifier
11,0.13190674781799316,0.004487276077270508,0.5,0.2,0.28571428571428575,0.5583333333333333,0.6666666666666667,XGBClassifier
12,0.14649605751037598,0.004835844039916992,0.3,0.6,0.4,0.5083333333333333,0.5083333333333333,XGBClassifier
13,0.11925411224365234,0.004467010498046875,0.5,0.16666666666666666,0.25,0.5378787878787878,0.5681818181818182,XGBClassifier
14,0.13290119171142578,0.004423856735229492,0.5,0.5,0.5,0.6136363636363636,0.5151515151515151,XGBClassifier
15,0.13059425354003906,0.004330873489379883,0.25,0.3333333333333333,0.28571428571428575,0.41666666666666663,0.4305555555555556,XGBClassifier
