,fit_time,score_time,test_precision,test_recall,test_f1,test_balanced_accuracy,test_roc_auc,model
13,0.000949859619140625,0.0030930042266845703,1.0,0.16666666666666666,0.2857142857142857,0.5833333333333334,0.9393939393939393,Perceptron
14,0.0009610652923583984,0.003078937530517578,1.0,0.3333333333333333,0.5,0.6666666666666666,0.8333333333333334,Perceptron
15,0.0009560585021972656,0.003098726272583008,0.3333333333333333,1.0,0.5,0.5,0.9166666666666667,Perceptron
16,0.0009622573852539062,0.003078937530517578,0.29411764705882354,1.0,0.45454545454545453,0.5,0.9666666666666667,Perceptron
17,0.0009529590606689453,0.003076314926147461,1.0,0.2,0.33333333333333337,0.6,0.9166666666666667,Perceptron
18,0.0009720325469970703,0.003080129623413086,1.0,0.3333333333333333,0.5,0.6666666666666666,0.787878787878788,Perceptron
19,0.0009529590606689453,0.0030760765075683594,0.8,0.6666666666666666,0.7272727272727272,0.7878787878787878,0.9090909090909091,Perceptron
20,0.000946044921875,0.0030760765075683594,0.5,0.16666666666666666,0.25,0.5416666666666666,0.7222222222222222,Perceptron
21,0.0009441375732421875,0.003103971481323242,0.29411764705882354,1.0,0.45454545454545453,0.5,0.9166666666666667,Perceptron
22,0.0009877681732177734,0.0030891895294189453,0.29411764705882354,1.0,0.45454545454545453,0.5,1.0,Perceptron
23,0.0009491443634033203,0.003099203109741211,0.0,0.0,0.0,0.5,0.5909090909090908,Perceptron
24,0.0009667873382568359,0.0030798912048339844,1.0,0.5,0.6666666666666666,0.75,0.8939393939393939,Perceptron
25,0.0009942054748535156,0.0030889511108398438,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.625,0.875,Perceptron
26,0.0009639263153076172,0.0030791759490966797,0.8,0.8,0.8000000000000002,0.8583333333333334,0.8833333333333333,Perceptron
27,0.0009582042694091797,0.0031130313873291016,0.0,0.0,0.0,0.5,1.0,Perceptron
28,0.0009720325469970703,0.0030820369720458984,0.35294117647058826,1.0,0.5217391304347826,0.5,0.7575757575757576,Perceptron
29,0.0009558200836181641,0.003092050552368164,0.0,0.0,0.0,0.5,0.9393939393939394,Perceptron
30,0.0009770393371582031,0.0030930042266845703,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.5,0.8333333333333334,Perceptron
31,0.0009829998016357422,0.0030851364135742188,1.0,0.2,0.33333333333333337,0.6,0.8333333333333334,Perceptron
32,0.0009527206420898438,0.0030803680419921875,0.29411764705882354,1.0,0.45454545454545453,0.5,0.9,Perceptron
33,0.0009548664093017578,0.0030710697174072266,0.35294117647058826,1.0,0.5217391304347826,0.5,1.0,Perceptron
34,0.0009431838989257812,0.0030858516693115234,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7424242424242424,0.7727272727272727,Perceptron
35,0.000982046127319336,0.0031070709228515625,0.0,0.0,0.0,0.5,0.875,Perceptron
36,0.0009517669677734375,0.003086090087890625,1.0,0.2,0.33333333333333337,0.6,0.9000000000000001,Perceptron
37,0.0009469985961914062,0.003088235855102539,1.0,0.2,0.33333333333333337,0.6,0.8166666666666667,Perceptron
38,0.0009698867797851562,0.003075838088989258,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.49242424242424243,0.6515151515151515,Perceptron
39,0.0009679794311523438,0.0030672550201416016,1.0,0.16666666666666666,0.2857142857142857,0.5833333333333334,0.9090909090909091,Perceptron
40,0.0009846687316894531,0.003087282180786133,0.75,0.5,0.6,0.7083333333333333,0.8333333333333334,Perceptron
41,0.0009438991546630859,0.003077983856201172,0.29411764705882354,1.0,0.45454545454545453,0.5,0.9,Perceptron
42,0.0009570121765136719,0.0030889511108398438,0.7142857142857143,1.0,0.8333333333333333,0.9166666666666667,0.9666666666666667,Perceptron
43,0.0009570121765136719,0.003072977066040039,1.0,0.3333333333333333,0.5,0.6666666666666666,0.9090909090909091,Perceptron
44,0.0009641647338867188,0.0030798912048339844,0.0,0.0,0.0,0.5,0.8636363636363636,Perceptron
45,0.0009462833404541016,0.0030846595764160156,1.0,0.3333333333333333,0.5,0.6666666666666666,0.8055555555555556,Perceptron
46,0.0009551048278808594,0.0030870437622070312,0.5,0.2,0.28571428571428575,0.5583333333333333,0.8833333333333334,Perceptron
47,0.0009632110595703125,0.0031049251556396484,0.0,0.0,0.0,0.5,0.95,Perceptron
48,0.0009558200836181641,0.003092050552368164,0.0,0.0,0.0,0.5,0.9242424242424242,Perceptron
49,0.0009660720825195312,0.003078937530517578,0.38461538461538464,0.8333333333333334,0.5263157894736842,0.553030303030303,0.803030303030303,Perceptron
0,0.0012581348419189453,0.0032739639282226562,0.0,0.0,0.0,0.5,0.5,BernoulliNB
1,0.0008869171142578125,0.003214120864868164,0.0,0.0,0.0,0.5,0.5,BernoulliNB
2,0.0008900165557861328,0.003208160400390625,0.0,0.0,0.0,0.5,0.5,BernoulliNB
3,0.0008809566497802734,0.0031981468200683594,0.0,0.0,0.0,0.5,0.5,BernoulliNB
4,0.0008687973022460938,0.0032072067260742188,0.0,0.0,0.0,0.5,0.5,BernoulliNB
5,0.0008869171142578125,0.0032749176025390625,0.0,0.0,0.0,0.5,0.5,BernoulliNB
6,0.0008909702301025391,0.0032100677490234375,0.0,0.0,0.0,0.5,0.5,BernoulliNB
7,0.0008749961853027344,0.003213167190551758,0.0,0.0,0.0,0.5,0.5,BernoulliNB
8,0.0008757114410400391,0.0031921863555908203,0.0,0.0,0.0,0.5,0.5,BernoulliNB
9,0.0008800029754638672,0.00319671630859375,0.0,0.0,0.0,0.5,0.5,BernoulliNB
10,0.0008809566497802734,0.0032050609588623047,0.0,0.0,0.0,0.5,0.5,BernoulliNB
11,0.0008730888366699219,0.003209829330444336,0.0,0.0,0.0,0.5,0.5,BernoulliNB
12,0.0008828639984130859,0.0032110214233398438,0.0,0.0,0.0,0.5,0.5,BernoulliNB
13,0.0008771419525146484,0.0031969547271728516,0.0,0.0,0.0,0.5,0.5,BernoulliNB
14,0.0008790493011474609,0.003206968307495117,0.0,0.0,0.0,0.5,0.5,BernoulliNB
15,0.0008807182312011719,0.003225088119506836,0.0,0.0,0.0,0.5,0.5,BernoulliNB
16,0.0008759498596191406,0.0032041072845458984,0.0,0.0,0.0,0.5,0.5,BernoulliNB
17,0.0008749961853027344,0.0031969547271728516,0.0,0.0,0.0,0.5,0.5,BernoulliNB
18,0.0008809566497802734,0.0032150745391845703,0.0,0.0,0.0,0.5,0.5,BernoulliNB
19,0.0008792877197265625,0.003198862075805664,0.0,0.0,0.0,0.5,0.5,BernoulliNB
20,0.0008809566497802734,0.0031960010528564453,0.0,0.0,0.0,0.5,0.5,BernoulliNB
21,0.0008821487426757812,0.003201007843017578,0.0,0.0,0.0,0.5,0.5,BernoulliNB
22,0.0008761882781982422,0.0031948089599609375,0.0,0.0,0.0,0.5,0.5,BernoulliNB
23,0.0008687973022460938,0.003201007843017578,0.0,0.0,0.0,0.5,0.5,BernoulliNB
24,0.0008749961853027344,0.003194093704223633,0.0,0.0,0.0,0.5,0.5,BernoulliNB
25,0.0008802413940429688,0.003213644027709961,0.0,0.0,0.0,0.5,0.5,BernoulliNB
26,0.0008769035339355469,0.0032019615173339844,0.0,0.0,0.0,0.5,0.5,BernoulliNB
27,0.0008828639984130859,0.003200054168701172,0.0,0.0,0.0,0.5,0.5,BernoulliNB
28,0.0008819103240966797,0.0031981468200683594,0.0,0.0,0.0,0.5,0.5,BernoulliNB
29,0.0008687973022460938,0.003195047378540039,0.0,0.0,0.0,0.5,0.5,BernoulliNB
30,0.0008819103240966797,0.0032019615173339844,0.0,0.0,0.0,0.5,0.5,BernoulliNB
31,0.0008769035339355469,0.0031890869140625,0.0,0.0,0.0,0.5,0.5,BernoulliNB
32,0.0008740425109863281,0.0031969547271728516,0.0,0.0,0.0,0.5,0.5,BernoulliNB
33,0.0008690357208251953,0.003201007843017578,0.0,0.0,0.0,0.5,0.5,BernoulliNB
34,0.0008711814880371094,0.003201723098754883,0.0,0.0,0.0,0.5,0.5,BernoulliNB
35,0.0008778572082519531,0.0032072067260742188,0.0,0.0,0.0,0.5,0.5,BernoulliNB
36,0.0008790493011474609,0.0031960010528564453,0.0,0.0,0.0,0.5,0.5,BernoulliNB
37,0.0008788108825683594,0.0032050609588623047,0.0,0.0,0.0,0.5,0.5,BernoulliNB
38,0.0008740425109863281,0.003196239471435547,0.0,0.0,0.0,0.5,0.5,BernoulliNB
39,0.0008771419525146484,0.0032029151916503906,0.0,0.0,0.0,0.5,0.5,BernoulliNB
40,0.0008740425109863281,0.0032079219818115234,0.0,0.0,0.0,0.5,0.5,BernoulliNB
41,0.0008709430694580078,0.0031900405883789062,0.0,0.0,0.0,0.5,0.5,BernoulliNB
42,0.0008733272552490234,0.003203868865966797,0.0,0.0,0.0,0.5,0.5,BernoulliNB
43,0.0008840560913085938,0.0031888484954833984,0.0,0.0,0.0,0.5,0.5,BernoulliNB
44,0.0008730888366699219,0.003184080123901367,0.0,0.0,0.0,0.5,0.5,BernoulliNB
45,0.0008862018585205078,0.003198862075805664,0.0,0.0,0.0,0.5,0.5,BernoulliNB
46,0.0008761882781982422,0.003184795379638672,0.0,0.0,0.0,0.5,0.5,BernoulliNB
47,0.0008771419525146484,0.0032050609588623047,0.0,0.0,0.0,0.5,0.5,BernoulliNB
48,0.0008721351623535156,0.0032007694244384766,0.0,0.0,0.0,0.5,0.5,BernoulliNB
49,0.0008728504180908203,0.003195047378540039,0.0,0.0,0.0,0.5,0.5,BernoulliNB
0,0.0008261203765869141,0.003242015838623047,0.8,0.6666666666666666,0.7272727272727272,0.7916666666666666,0.923611111111111,GaussianNB
1,0.0007729530334472656,0.003220081329345703,0.6666666666666666,0.4,0.5,0.6583333333333333,0.8166666666666667,GaussianNB
2,0.000766754150390625,0.0032150745391845703,1.0,0.4,0.5714285714285715,0.7,0.85,GaussianNB
3,0.0007691383361816406,0.003201007843017578,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.8257575757575758,0.9242424242424242,GaussianNB
4,0.0007672309875488281,0.0032067298889160156,1.0,0.6666666666666666,0.8,0.8333333333333333,0.7272727272727273,GaussianNB
5,0.0007641315460205078,0.003200054168701172,1.0,0.5,0.6666666666666666,0.75,0.8472222222222223,GaussianNB
6,0.0007572174072265625,0.0031969547271728516,1.0,0.4,0.5714285714285715,0.7,0.9666666666666667,GaussianNB
7,0.0007658004760742188,0.0032300949096679688,1.0,0.2,0.33333333333333337,0.6,0.9166666666666667,GaussianNB
8,0.000762939453125,0.003198862075805664,0.42857142857142855,0.5,0.4615384615384615,0.5681818181818181,0.6060606060606061,GaussianNB
9,0.0007619857788085938,0.0031898021697998047,0.75,0.5,0.6,0.7045454545454546,0.7878787878787878,GaussianNB
10,0.0007600784301757812,0.003210783004760742,0.75,0.5,0.6,0.7083333333333333,0.8055555555555556,GaussianNB
11,0.0007607936859130859,0.003195047378540039,0.4,0.4,0.4000000000000001,0.575,0.55,GaussianNB
12,0.0007658004760742188,0.0032079219818115234,0.6666666666666666,0.4,0.5,0.6583333333333333,0.9166666666666666,GaussianNB
13,0.0007550716400146484,0.0031909942626953125,1.0,0.5,0.6666666666666666,0.75,0.9393939393939393,GaussianNB
14,0.0007541179656982422,0.0031998157501220703,0.8,0.6666666666666666,0.7272727272727272,0.7878787878787878,0.8636363636363636,GaussianNB
15,0.0007669925689697266,0.0031969547271728516,0.5,0.16666666666666666,0.25,0.5416666666666666,0.763888888888889,GaussianNB
16,0.0007529258728027344,0.003198862075805664,1.0,0.4,0.5714285714285715,0.7,0.8666666666666667,GaussianNB
17,0.0007538795471191406,0.0031919479370117188,1.0,0.6,0.7499999999999999,0.8,0.9,GaussianNB
18,0.0007519721984863281,0.003194093704223633,1.0,0.5,0.6666666666666666,0.75,0.8030303030303031,GaussianNB
19,0.0007507801055908203,0.003201007843017578,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8712121212121212,0.9242424242424242,GaussianNB
20,0.0007560253143310547,0.0032079219818115234,0.6,0.5,0.5454545454545454,0.6666666666666667,0.7083333333333334,GaussianNB
21,0.0007638931274414062,0.0031960010528564453,0.6666666666666666,0.8,0.7272727272727272,0.8166666666666667,0.9000000000000001,GaussianNB
22,0.000759124755859375,0.003210783004760742,1.0,1.0,1.0,1.0,1.0,GaussianNB
23,0.0007531642913818359,0.0031890869140625,1.0,0.3333333333333333,0.5,0.6666666666666666,0.7272727272727273,GaussianNB
24,0.0007531642913818359,0.0031890869140625,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.6212121212121212,0.7727272727272727,GaussianNB
25,0.0007538795471191406,0.0031859874725341797,0.8,0.6666666666666666,0.7272727272727272,0.7916666666666666,0.875,GaussianNB
26,0.0007581710815429688,0.003209829330444336,1.0,0.6,0.7499999999999999,0.8,0.9833333333333333,GaussianNB
27,0.0007550716400146484,0.0031900405883789062,1.0,0.6,0.7499999999999999,0.8,1.0,GaussianNB
28,0.0007507801055908203,0.003567218780517578,0.5,0.3333333333333333,0.4,0.5757575757575758,0.6060606060606061,GaussianNB
29,0.0008378028869628906,0.003300905227661133,1.0,0.3333333333333333,0.5,0.6666666666666666,0.7121212121212122,GaussianNB
30,0.0007836818695068359,0.0032911300659179688,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.8541666666666667,GaussianNB
31,0.001026153564453125,0.0035431385040283203,0.8,0.8,0.8000000000000002,0.8583333333333334,0.8666666666666667,GaussianNB
32,0.0007982254028320312,0.003414630889892578,1.0,0.6,0.7499999999999999,0.8,0.9666666666666667,GaussianNB
33,0.000827789306640625,0.0034062862396240234,0.6,0.5,0.5454545454545454,0.6590909090909092,0.7575757575757576,GaussianNB
34,0.0008230209350585938,0.0033028125762939453,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.6212121212121212,0.5909090909090908,GaussianNB
35,0.00080108642578125,0.0033500194549560547,0.0,0.0,0.0,0.4166666666666667,0.5416666666666667,GaussianNB
36,0.0008001327514648438,0.0032567977905273438,1.0,0.6,0.7499999999999999,0.8,0.9833333333333333,GaussianNB
37,0.0007901191711425781,0.0033168792724609375,1.0,0.8,0.888888888888889,0.9,0.9833333333333333,GaussianNB
38,0.0007920265197753906,0.0032918453216552734,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.49242424242424243,0.7348484848484849,GaussianNB
39,0.0007660388946533203,0.0032749176025390625,1.0,0.5,0.6666666666666666,0.75,0.8333333333333333,GaussianNB
40,0.000782012939453125,0.0032351016998291016,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.9097222222222222,GaussianNB
41,0.0007669925689697266,0.0032410621643066406,0.75,0.6,0.6666666666666665,0.7583333333333333,0.9500000000000001,GaussianNB
42,0.0007760524749755859,0.0032739639282226562,0.5,0.2,0.28571428571428575,0.5583333333333333,0.7833333333333332,GaussianNB
43,0.0007586479187011719,0.0032491683959960938,1.0,0.5,0.6666666666666666,0.75,0.696969696969697,GaussianNB
44,0.0007617473602294922,0.003256082534790039,0.5,0.3333333333333333,0.4,0.5757575757575758,0.6515151515151515,GaussianNB
45,0.0007688999176025391,0.0032639503479003906,0.8,0.6666666666666666,0.7272727272727272,0.7916666666666666,0.9305555555555556,GaussianNB
46,0.0007748603820800781,0.0032241344451904297,0.6666666666666666,0.4,0.5,0.6583333333333333,0.7583333333333333,GaussianNB
47,0.0007710456848144531,0.0032320022583007812,1.0,0.6,0.7499999999999999,0.8,0.8166666666666668,GaussianNB
48,0.0007519721984863281,0.0032050609588623047,1.0,0.3333333333333333,0.5,0.6666666666666666,0.9696969696969697,GaussianNB
49,0.0007619857788085938,0.0031969547271728516,0.5,0.3333333333333333,0.4,0.5757575757575758,0.7121212121212122,GaussianNB
0,0.0008881092071533203,0.004589080810546875,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.875,0.9097222222222223,KNeighborsClassifier
1,0.0006701946258544922,0.0043027400970458984,0.75,0.6,0.6666666666666665,0.7583333333333333,0.7499999999999999,KNeighborsClassifier
2,0.0006678104400634766,0.004294157028198242,0.8,0.8,0.8000000000000002,0.8583333333333334,0.8083333333333333,KNeighborsClassifier
3,0.00066375732421875,0.004333019256591797,0.6,0.5,0.5454545454545454,0.6590909090909092,0.75,KNeighborsClassifier
4,0.0006899833679199219,0.004419088363647461,0.8571428571428571,1.0,0.923076923076923,0.9545454545454546,0.9469696969696969,KNeighborsClassifier
5,0.0006997585296630859,0.00431513786315918,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.875,0.8472222222222223,KNeighborsClassifier
6,0.0006542205810546875,0.004330873489379883,0.7142857142857143,1.0,0.8333333333333333,0.9166666666666667,0.9500000000000001,KNeighborsClassifier
7,0.0006721019744873047,0.004924774169921875,1.0,0.6,0.7499999999999999,0.8,0.7666666666666667,KNeighborsClassifier
8,0.0007109642028808594,0.004439115524291992,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.8257575757575758,0.8712121212121211,KNeighborsClassifier
9,0.0006811618804931641,0.0044019222259521484,0.75,0.5,0.6,0.7045454545454546,0.7424242424242424,KNeighborsClassifier
10,0.0006890296936035156,0.004372119903564453,0.8571428571428571,1.0,0.923076923076923,0.9583333333333333,0.9305555555555556,KNeighborsClassifier
11,0.0006747245788574219,0.004319190979003906,0.6,0.6,0.6,0.7166666666666667,0.7583333333333334,KNeighborsClassifier
12,0.0006649494171142578,0.004302024841308594,0.6,0.6,0.6,0.7166666666666667,0.7583333333333333,KNeighborsClassifier
13,0.0006687641143798828,0.004307985305786133,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8712121212121212,0.8409090909090909,KNeighborsClassifier
14,0.0006761550903320312,0.004322052001953125,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8712121212121212,0.8257575757575757,KNeighborsClassifier
15,0.0006740093231201172,0.004353046417236328,0.75,0.5,0.6,0.7083333333333333,0.7222222222222221,KNeighborsClassifier
16,0.0006759166717529297,0.004319190979003906,0.75,0.6,0.6666666666666665,0.7583333333333333,0.9083333333333333,KNeighborsClassifier
17,0.0006711483001708984,0.004381895065307617,0.5555555555555556,1.0,0.7142857142857143,0.8333333333333333,0.875,KNeighborsClassifier
18,0.0006680488586425781,0.0042879581451416016,0.75,0.5,0.6,0.7045454545454546,0.7348484848484849,KNeighborsClassifier
19,0.0006642341613769531,0.004281759262084961,0.75,1.0,0.8571428571428571,0.9090909090909092,0.9242424242424243,KNeighborsClassifier
20,0.0006649494171142578,0.004332065582275391,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.7638888888888891,KNeighborsClassifier
21,0.0006642341613769531,0.004279613494873047,0.625,1.0,0.7692307692307693,0.875,0.875,KNeighborsClassifier
22,0.0006620883941650391,0.0043141841888427734,0.8333333333333334,1.0,0.9090909090909091,0.9583333333333333,0.9833333333333333,KNeighborsClassifier
23,0.0006680488586425781,0.00435185432434082,1.0,0.3333333333333333,0.5,0.6666666666666666,0.8863636363636364,KNeighborsClassifier
24,0.0007431507110595703,0.00461578369140625,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8712121212121212,0.8333333333333334,KNeighborsClassifier
25,0.0007579326629638672,0.004628181457519531,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.8333333333333334,0.8819444444444444,KNeighborsClassifier
26,0.0007219314575195312,0.004688262939453125,0.6666666666666666,0.4,0.5,0.6583333333333333,0.8083333333333333,KNeighborsClassifier
27,0.0007729530334472656,0.004782199859619141,1.0,1.0,1.0,1.0,1.0,KNeighborsClassifier
28,0.0007469654083251953,0.004966259002685547,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7424242424242424,0.7272727272727273,KNeighborsClassifier
29,0.0008568763732910156,0.004847049713134766,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.8257575757575758,0.787878787878788,KNeighborsClassifier
30,0.0007381439208984375,0.0047149658203125,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.8333333333333334,0.8541666666666667,KNeighborsClassifier
31,0.0007889270782470703,0.004866838455200195,0.6666666666666666,0.8,0.7272727272727272,0.8166666666666667,0.9166666666666666,KNeighborsClassifier
32,0.0007727146148681641,0.004698276519775391,0.8,0.8,0.8000000000000002,0.8583333333333334,0.8250000000000001,KNeighborsClassifier
33,0.0007610321044921875,0.0046498775482177734,1.0,0.8333333333333334,0.9090909090909091,0.9166666666666667,0.893939393939394,KNeighborsClassifier
34,0.0007419586181640625,0.004672050476074219,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7424242424242424,0.6818181818181818,KNeighborsClassifier
35,0.0007550716400146484,0.00471806526184082,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.7291666666666667,KNeighborsClassifier
36,0.0007359981536865234,0.004689216613769531,1.0,0.8,0.888888888888889,0.9,0.9916666666666666,KNeighborsClassifier
37,0.0007379055023193359,0.004722118377685547,0.8333333333333334,1.0,0.9090909090909091,0.9583333333333333,0.9583333333333333,KNeighborsClassifier
38,0.0007550716400146484,0.004361867904663086,0.5,0.3333333333333333,0.4,0.5757575757575758,0.6590909090909092,KNeighborsClassifier
39,0.0006723403930664062,0.0042879581451416016,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8712121212121212,0.8560606060606061,KNeighborsClassifier
40,0.0006690025329589844,0.004312038421630859,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.8333333333333334,0.7847222222222223,KNeighborsClassifier
41,0.0006670951843261719,0.004268169403076172,0.75,0.6,0.6666666666666665,0.7583333333333333,0.7916666666666667,KNeighborsClassifier
42,0.0006780624389648438,0.004274845123291016,0.7142857142857143,1.0,0.8333333333333333,0.9166666666666667,0.875,KNeighborsClassifier
43,0.0006668567657470703,0.004350185394287109,0.8,0.6666666666666666,0.7272727272727272,0.7878787878787878,0.8484848484848485,KNeighborsClassifier
44,0.0006740093231201172,0.004275083541870117,0.8,0.6666666666666666,0.7272727272727272,0.7878787878787878,0.8106060606060606,KNeighborsClassifier
45,0.0006678104400634766,0.004299163818359375,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.8333333333333334,0.7430555555555556,KNeighborsClassifier
46,0.0006659030914306641,0.0042760372161865234,0.75,0.6,0.6666666666666665,0.7583333333333333,0.9083333333333332,KNeighborsClassifier
47,0.0006561279296875,0.0042569637298583984,0.8,0.8,0.8000000000000002,0.8583333333333334,0.8500000000000001,KNeighborsClassifier
48,0.0006692409515380859,0.004266977310180664,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8712121212121212,0.8712121212121212,KNeighborsClassifier
49,0.0006589889526367188,0.0042688846588134766,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7424242424242424,0.7424242424242424,KNeighborsClassifier
0,0.0017199516296386719,0.003367900848388672,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.625,0.9166666666666667,SVC
1,0.0014951229095458984,0.0033071041107177734,1.0,0.4,0.5714285714285715,0.7,0.8833333333333333,SVC
2,0.0014662742614746094,0.003306865692138672,0.0,0.0,0.0,0.5,0.9333333333333333,SVC
3,0.001438140869140625,0.0032808780670166016,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.6212121212121212,0.8484848484848485,SVC
4,0.0014510154724121094,0.003283977508544922,1.0,0.16666666666666666,0.2857142857142857,0.5833333333333334,0.9545454545454545,SVC
5,0.0014481544494628906,0.003304004669189453,1.0,0.16666666666666666,0.2857142857142857,0.5833333333333334,0.875,SVC
6,0.0014758110046386719,0.0032989978790283203,1.0,0.6,0.7499999999999999,0.8,0.9666666666666667,SVC
7,0.0014667510986328125,0.0032851696014404297,1.0,0.2,0.33333333333333337,0.6,0.9666666666666667,SVC
8,0.0014660358428955078,0.003275156021118164,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.6212121212121212,0.9090909090909091,SVC
9,0.001422882080078125,0.0032739639282226562,0.5,0.16666666666666666,0.25,0.5378787878787878,0.8181818181818181,SVC
10,0.0014488697052001953,0.0032892227172851562,0.0,0.0,0.0,0.4583333333333333,0.9166666666666666,SVC
11,0.0014798641204833984,0.003278970718383789,1.0,0.4,0.5714285714285715,0.7,0.8666666666666666,SVC
12,0.0014469623565673828,0.003267049789428711,0.5,0.2,0.28571428571428575,0.5583333333333333,0.8166666666666667,SVC
13,0.0014600753784179688,0.0032727718353271484,1.0,0.3333333333333333,0.5,0.6666666666666666,0.9393939393939393,SVC
14,0.0014650821685791016,0.003270864486694336,1.0,0.3333333333333333,0.5,0.6666666666666666,0.9545454545454545,SVC
15,0.0014400482177734375,0.0032889842987060547,0.0,0.0,0.0,0.5,0.9166666666666667,SVC
16,0.0014581680297851562,0.0032927989959716797,0.0,0.0,0.0,0.5,0.9666666666666667,SVC
17,0.0014777183532714844,0.0032782554626464844,0.8,0.8,0.8000000000000002,0.8583333333333334,0.9333333333333333,SVC
18,0.0014598369598388672,0.003283977508544922,1.0,0.3333333333333333,0.5,0.6666666666666666,0.8484848484848484,SVC
19,0.0014700889587402344,0.0032701492309570312,0.75,0.5,0.6,0.7045454545454546,0.9393939393939393,SVC
20,0.0014309883117675781,0.003283977508544922,0.5,0.16666666666666666,0.25,0.5416666666666666,0.8333333333333334,SVC
21,0.0014810562133789062,0.0033111572265625,0.75,0.6,0.6666666666666665,0.7583333333333333,0.9166666666666667,SVC
22,0.0014929771423339844,0.003284931182861328,1.0,0.6,0.7499999999999999,0.8,0.9833333333333333,SVC
23,0.001451730728149414,0.0032889842987060547,1.0,0.16666666666666666,0.2857142857142857,0.5833333333333334,0.8787878787878787,SVC
24,0.0014448165893554688,0.003281116485595703,0.0,0.0,0.0,0.5,0.9393939393939393,SVC
25,0.0014483928680419922,0.003282785415649414,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.625,0.9027777777777778,SVC
26,0.0014591217041015625,0.003281831741333008,0.0,0.0,0.0,0.5,0.8833333333333333,SVC
27,0.0014951229095458984,0.0032880306243896484,1.0,0.6,0.7499999999999999,0.8,1.0,SVC
28,0.001422882080078125,0.0032739639282226562,0.5,0.16666666666666666,0.25,0.5378787878787878,0.7575757575757576,SVC
29,0.0014607906341552734,0.0033071041107177734,1.0,0.3333333333333333,0.5,0.6666666666666666,0.9242424242424242,SVC
30,0.0014231204986572266,0.0032949447631835938,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.5,0.8611111111111112,SVC
31,0.0014729499816894531,0.0032918453216552734,1.0,0.2,0.33333333333333337,0.6,0.9333333333333333,SVC
32,0.0014541149139404297,0.00327301025390625,1.0,0.2,0.33333333333333337,0.6,0.9,SVC
33,0.0014750957489013672,0.003265857696533203,1.0,0.5,0.6666666666666666,0.75,0.9848484848484849,SVC
34,0.0014371871948242188,0.003268718719482422,1.0,0.16666666666666666,0.2857142857142857,0.5833333333333334,0.8333333333333333,SVC
35,0.0014259815216064453,0.003287792205810547,0.0,0.0,0.0,0.5,0.8194444444444444,SVC
36,0.0014660358428955078,0.0032808780670166016,1.0,0.4,0.5714285714285715,0.7,1.0,SVC
37,0.0014679431915283203,0.0032720565795898438,1.0,0.4,0.5714285714285715,0.7,0.9666666666666667,SVC
38,0.0014770030975341797,0.003298044204711914,0.5,0.16666666666666666,0.25,0.5378787878787878,0.803030303030303,SVC
39,0.0014629364013671875,0.0032930374145507812,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.6212121212121212,0.9393939393939393,SVC
40,0.0014688968658447266,0.0032842159271240234,0.8,0.6666666666666666,0.7272727272727272,0.7916666666666666,0.9027777777777779,SVC
41,0.0014617443084716797,0.0032761096954345703,0.6666666666666666,0.4,0.5,0.6583333333333333,0.9,SVC
42,0.0014493465423583984,0.003286600112915039,0.0,0.0,0.0,0.5,0.9833333333333333,SVC
43,0.0014421939849853516,0.003268003463745117,1.0,0.3333333333333333,0.5,0.6666666666666666,0.9090909090909091,SVC
44,0.0014379024505615234,0.003283977508544922,0.0,0.0,0.0,0.5,0.9545454545454546,SVC
